Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 08:17:54 PM,40.612819039154466,58.8702695421883,↘ 116°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 08:19:54 PM,40.62281805778473,59.014876682748294,↘ 117°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 08:21:52 PM,40.632695882580826,59.15933872444329,↘ 117°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 08:23:51 PM,40.64245298495199,59.30365282538044,↘ 117°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 08:25:53 PM,40.652089737309275,59.44781636095418,↘ 117°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 08:26:55 PM,40.66160640902476,59.59182692896849,↘ 117°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 08:28:53 PM,40.67100316250518,59.73568235462517,↘ 117°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 08:29:53 PM,40.68028004943042,59.879380695258824,↘ 118°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 08:30:55 PM,40.689437007198315,60.022920244722016,↘ 118°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 08:32:54 PM,40.69847385556059,60.16629953746024,↘ 118°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 08:34:52 PM,40.707390293438905,60.3095173523057,↘ 118°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 08:36:54 PM,40.71618589590882,60.452572716020114,↘ 118°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 08:38:49 PM,40.724860111348654,60.5954649065946,↘ 118°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 08:39:52 PM,40.73341225879788,60.73819345620222,↘ 118°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 08:41:53 PM,40.74184152551063,60.88075815383733,↘ 119°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 08:43:50 PM,40.75014696469591,61.02315904766016,↘ 119°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 08:44:53 PM,40.75832749348699,61.16539644694889,↘ 119°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 08:45:53 PM,40.76638189117799,61.3074709235725,↘ 119°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 08:47:53 PM,40.774308797703625,61.449383313038496,↘ 119°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 08:48:54 PM,40.78210671239565,61.591134715039544,↘ 119°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 08:50:49 PM,40.78977399299336,61.732726493549826,↘ 119°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 08:51:51 PM,40.79730885493703,61.87416027640611,↘ 119°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 08:53:54 PM,40.80470937091077,62.015437954447734,↘ 120°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 08:55:48 PM,40.8119734706139,62.15656168026027,↘ 120°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 08:56:49 PM,40.819098940792216,62.29753386645405,↘ 120°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 08:57:53 PM,40.826083425551225,62.43835718342992,↘ 120°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 08:59:52 PM,40.83292442691599,62.57903455670799,↘ 120°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 09:01:53 PM,40.83961930560481,62.7195691638891,↘ 120°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 09:03:50 PM,40.84616528199234,62.85996443130041,↘ 120°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 09:05:50 PM,40.85255943723749,63.00022403037538,↘ 121°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 09:06:52 PM,40.858798714610934,63.1403518736949,↘ 121°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 09:08:49 PM,40.86487992099683,63.28035211074149,↘ 121°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 09:10:48 PM,40.87079972854478,63.420229123415005,↘ 121°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 09:12:53 PM,40.87655467644551,63.559987521363105,↘ 121°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 09:14:51 PM,40.88214117281426,63.69963213715725,↘ 121°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 09:16:51 PM,40.88755549666659,63.839168021343866,↘ 121°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 09:17:53 PM,40.89279380003012,63.978600437281585,↘ 122°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 09:19:51 PM,40.897852110172785,64.11793485580246,↘ 122°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 09:20:54 PM,40.902726331985036,64.25717694962198,↘ 122°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 09:22:48 PM,40.907412250495334,64.39633258753791,↘ 122°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 09:23:50 PM,40.911905533552506,64.53540782835198,↘ 122°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 09:24:52 PM,40.91620173470129,64.67440891446309,↘ 122°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 09:25:52 PM,40.920296296272994,64.8133422650903,↘ 122°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 09:26:52 PM,40.92418455270712,64.952214469096,↘ 122°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 09:27:52 PM,40.927861734114344,65.09103227739078,↘ 122°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 09:29:54 PM,40.93132297002441,65.22980259503038,↘ 122°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 09:31:54 PM,40.93456329327144,65.3685324730969,↘ 123°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 09:33:53 PM,40.93757764397627,65.50722910044193,↘ 123°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 09:34:53 PM,40.940360873650704,65.64589979524627,↘ 123°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 09:36:54 PM,40.94290774938017,65.78455199647881,↘ 123°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 09:38:53 PM,40.94521295804953,65.92319325532185,↘ 123°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 09:39:54 PM,40.947271110640955,66.06183122651004,↘ 123°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 09:41:53 PM,40.94907674656693,66.20047365965269,↘ 123°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 09:42:54 PM,40.95062433806636,66.33912839048905,↘ 123°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 09:44:49 PM,40.95190829462985,66.47780333213989,↘ 123°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 09:45:53 PM,40.95292296747757,66.61650646631387,↘ 124°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 09:47:53 PM,40.95366265404972,66.75524583454249,↘ 124°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 09:49:48 PM,40.95412160248049,66.89402952949642,↘ 124°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 09:50:53 PM,40.954294016082784,67.03286568633537,↘ 124°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 09:52:52 PM,40.95417405780893,67.17176247415436,↘ 124°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 09:53:53 PM,40.95375585471868,67.31072808747182,↘ 124°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 09:55:50 PM,40.953033502420475,67.44977073781996,↘ 124°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 09:57:46 PM,40.952001069457985,67.58889864548696,↘ 124°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 09:58:53 PM,40.95065260167038,67.728120031362,↘ 124°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:00:52 PM,40.94898212649386,67.86744310893938,↘ 125°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:02:49 PM,40.946983657831844,68.00687608104822,→ 102°,524.0,603.0,"35,100", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:03:09 PM,40.94465120146187,68.14642714033376,↘ 116°,518.0,596.0,"35,100", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:03:30 PM,40.94197876093259,68.28610447262798,↘ 132°,512.0,589.0,"35,100", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:03:50 PM,40.938960343896106,68.42591626244247,↘ 148°,505.0,581.0,"35,100", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:04:39 PM,40.93558996876179,68.56587069993734,↓ 156°,503.0,579.0,"35,100", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:05:10 PM,40.93186167160422,68.7059759887853,↓ 156°,503.0,579.0,"35,100", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:05:40 PM,40.92776951326439,68.84624035443149,↓ 156°,503.0,579.0,"35,100", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:06:10 PM,40.92330758659039,68.98667205232292,↓ 156°,504.0,580.0,"35,100", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:06:40 PM,40.918470023766304,69.12727937575019,↓ 156°,505.0,581.0,"35,100",-17,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:07:36 PM,40.91325100363148,69.26807066303117,↓ 156°,505.0,581.0,"35,075", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:08:06 PM,40.907644758954966,69.40905430377995,↓ 169°,498.0,573.0,"35,100",25,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:08:37 PM,40.901645583631904,69.55023874403962,↓ 178°,492.0,566.0,"35,100", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:09:07 PM,40.89524783977062,69.69163249010217,↓ 178°,493.0,567.0,"35,100", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:09:37 PM,40.88844596464321,69.8332441108821,↓ 178°,493.0,567.0,"35,100",-25,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:10:07 PM,40.881234477475985,69.97508223874867,↓ 178°,494.0,568.0,"35,075", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:10:37 PM,40.87360798605739,70.11715556875593,↓ 178°,493.0,567.0,"35,100", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:11:07 PM,40.865561193143925,70.25947285624027,↓ 177°,493.0,567.0,"35,075",-25,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:11:37 PM,40.85708890264837,70.40204291278071,↓ 177°,493.0,567.0,"35,075", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:12:07 PM,40.848186025595574,70.5448746005405,↓ 177°,493.0,567.0,"35,075", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:12:37 PM,40.8388475858338,70.68797682502665,↓ 177°,493.0,567.0,"35,075", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:13:07 PM,40.82906872549047,70.8313585263216,↓ 177°,493.0,567.0,"35,075", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:13:37 PM,40.81884471016571,70.97502866885385,↓ 177°,494.0,568.0,"35,075", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:14:08 PM,40.80817093385518,71.11899622978707,↓ 177°,494.0,568.0,"35,075", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:14:38 PM,40.79704292359688,71.26327018611549,↓ 177°,494.0,568.0,"35,075", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:15:08 PM,40.785456343838156,71.40785950056176,↓ 177°,493.0,567.0,"35,075", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:15:38 PM,40.77340700051947,71.55277310637814,↓ 178°,491.0,565.0,"35,075", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:16:08 PM,40.7608908448741,71.69801989115585,↓ 178°,491.0,565.0,"35,075", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:16:38 PM,40.747903976943476,71.84360867975032,↓ 178°,491.0,565.0,"35,075", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:17:08 PM,40.73444264880864,71.98954821643208,↓ 178°,491.0,565.0,"35,075", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:17:38 PM,40.72050326753978,72.13584714637379,↓ 178°,491.0,565.0,"35,075", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:18:08 PM,40.70608239786639,72.28251399658359,↓ 178°,491.0,565.0,"35,075",25,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:18:38 PM,40.691176764570514,72.429557156394,↓ 178°,493.0,567.0,"35,100",25,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:19:08 PM,40.6757832546073,72.57698485761347,↓ 178°,495.0,570.0,"35,100",-25,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:19:39 PM,40.65989891895569,72.72480515444526,↓ 178°,495.0,570.0,"35,075",-25,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:20:09 PM,40.643520974204115,72.8730259032752,↓ 178°,495.0,570.0,"35,075",17,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:21:08 PM,40.626646803816456,73.02165474243445,↓ 174°,496.0,571.0,"35,100", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:21:38 PM,40.60927395909532,73.17069907203444,↓ 174°,495.0,570.0,"35,075",-25,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:22:08 PM,40.591400159859425,73.32016603396656,↓ 174°,495.0,570.0,"35,075",25,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:22:38 PM,40.57302329485185,73.4700624921536,↓ 174°,493.0,567.0,"35,100", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:23:08 PM,40.55414142189167,73.62039501313544,↓ 175°,494.0,568.0,"35,075",-23,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:23:44 PM,40.534752767771764,73.77116984706693,↓ 174°,494.0,568.0,"35,075", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:24:14 PM,40.514855727917954,73.92239290919943,↓ 174°,495.0,570.0,"35,075",21,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:24:54 PM,40.49444886580535,74.0740697619139,↓ 175°,494.0,568.0,"35,100", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:25:35 PM,40.4735309121271,74.22620559736838,↓ 174°,494.0,568.0,"35,075", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:26:05 PM,40.45210076373683,74.37880522081423,↓ 175°,496.0,571.0,"35,100",49,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:26:36 PM,40.4301574823824,74.5318730346309,↓ 175°,496.0,571.0,"35,125",541,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:27:06 PM,40.40770029324754,74.68541302312363,↓ 175°,496.0,571.0,"35,650","1,050",FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:27:36 PM,40.38472858331926,74.83942873812369,↓ 175°,496.0,571.0,"36,175","1,025",FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:28:06 PM,40.361241899595555,74.99392328542622,↓ 175°,496.0,571.0,"36,675",900,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:28:36 PM,40.33723994714951,75.14889931209564,↓ 175°,497.0,572.0,"37,075",343,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:29:16 PM,40.31272258703951,75.30435899466721,↓ 175°,497.0,572.0,"37,075", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:29:46 PM,40.28768983408424,75.46030402826554,↓ 174°,494.0,568.0,"37,075",25,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:30:16 PM,40.26214185451591,75.61673561665715,↓ 175°,494.0,568.0,"37,100",25,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:30:46 PM,40.236078963526275,75.77365446325025,↓ 175°,493.0,567.0,"37,100", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:31:16 PM,40.209501622718456,75.93106076305065,↓ 175°,494.0,568.0,"37,100", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:31:47 PM,40.18241043747572,76.08895419557992,↓ 175°,495.0,570.0,"37,100", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:32:17 PM,40.1548061542578,76.24733391875793,↓ 175°,495.0,570.0,"37,100", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:32:47 PM,40.126689657832976,76.40619856375027,↓ 172°,495.0,570.0,"37,100",-26,FlightAware ADS-B (CKG / ZUCK)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:33:15 PM,40.098061968462154,76.56554623078539,↓ 162°,496.0,571.0,"37,075", ,FlightAware ADS-B (CKG / ZUCK)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:34:08 PM,40.06892423900224,76.7253744859766,↓ 156°,492.0,566.0,"37,100",18,FlightAware ADS-B (CKG / ZUCK)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:34:39 PM,40.03927775194677,76.88568035915242,↓ 156°,492.0,566.0,"37,100", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:35:09 PM,40.009123916421565,77.04646034269234,↓ 156°,490.0,564.0,"37,100", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:35:39 PM,39.978464265151345,77.2077103913602,↓ 156°,489.0,563.0,"37,100", ,FlightAware ADS-B (CKG / ZUCK)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:36:09 PM,39.94730045140884,77.36942592312349,↓ 156°,487.0,560.0,"37,100", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:36:39 PM,39.915634245960554,77.53160182094105,↓ 156°,488.0,562.0,"37,100", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:37:10 PM,39.88346753401636,77.6942324355002,↓ 156°,489.0,563.0,"37,100", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:37:50 PM,39.85080231217362,77.85731158889294,↘ 152°,490.0,564.0,"37,100", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:38:20 PM,39.8176406853704,78.02083257920671,↘ 152°,486.0,559.0,"37,100", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:38:50 PM,39.78398486385753,78.18478818600371,↘ 152°,480.0,552.0,"37,100", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:39:20 PM,39.74983716020002,78.34917067665887,↘ 152°,477.0,549.0,"37,100", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:40:02 PM,39.715199986293605,78.51397181353794,↘ 152°,477.0,549.0,"37,100", ,FlightAware ADS-B (CKG / ZUCK)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:40:33 PM,39.680075850406894,78.67918286197963,↘ 152°,476.0,548.0,"37,100", ,FlightAware ADS-B (CKG / ZUCK)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:41:03 PM,39.64446735425957,78.84479459904338,↘ 152°,476.0,548.0,"37,100", ,FlightAware ADS-B (CKG / ZUCK)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:41:33 PM,39.60837719014308,79.01079732298493,↘ 152°,474.0,545.0,"37,100", ,FlightAware ADS-B (CKG / ZUCK)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:42:03 PM,39.57180813809036,79.17718086341998,↘ 152°,474.0,545.0,"37,100", ,FlightAware ADS-B (CKG / ZUCK)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:42:33 PM,39.53476306309844,79.34393459213686,↘ 152°,479.0,551.0,"37,100", ,FlightAware ADS-B (CKG / ZUCK)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:43:19 PM,39.497244912380104,79.51104743453429,↘ 152°,482.0,555.0,"37,100", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:43:46 PM,39.459256712652454,79.67850788163186,↓ 164°,484.0,557.0,"37,100", ,FlightAware ADS-B (CKG / ZUCK)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:44:25 PM,39.420801567443874,79.84630400259557,↓ 172°,485.0,558.0,"37,100", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:44:55 PM,39.38188265442258,80.01442345771811,↓ 172°,487.0,560.0,"37,100", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:45:30 PM,39.34250322273831,80.18285351180351,↓ 163°,485.0,558.0,"37,100", ,FlightAware ADS-B (CKG / ZUCK)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:45:50 PM,39.30266659040324,80.35158104791017,↓ 156°,486.0,559.0,"37,100", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:46:21 PM,39.262376141716665,80.52059258142502,↘ 152°,485.0,558.0,"37,100", ,FlightAware ADS-B
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:46:56 PM,39.22163532472557,80.68987427444726,↘ 154°,486.0,559.0,"37,100", ,FlightAware ADS-B (CKG / ZUCK)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:47:27 PM,39.18044764872385,80.85941195044974,↘ 155°,487.0,560.0,"37,100", ,FlightAware ADS-B (CKG / ZUCK)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:49:04 PM,39.13881668167235,81.02919110925065,↘ 154°,485.0,558.0,"37,100", ,FlightAware ADS-B (CKG / ZUCK)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:50:12 PM,39.09674604749274,81.19919694229114,↘ 154°,483.0,556.0,"37,100", ,FlightAware ADS-B (CKG / ZUCK)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:52:44 PM,39.054239423173776,81.3694143484094,↘ 122°,,,, ,Estimated
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:52:53 PM,39.01130053569331,81.53982794993227,↘ 127°,476.0,548.0,"37,100", ,FlightAware ADS-B (CKG / ZUCK)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:53:26 PM,38.96793315882313,81.7104221090477,↘ 127°,476.0,548.0,"37,100", ,FlightAware ADS-B (CKG / ZUCK)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:53:56 PM,38.924141109879834,81.8811809444135,↘ 127°,475.0,547.0,"37,100", ,FlightAware ADS-B (CKG / ZUCK)
TLV - HKG,Cathay Pacific,CX676,B77W,13/07/2023,Thu 10:54:29 PM,38.87992824647267,82.05208834796258,↘ 127°,476.0,548.0,"37,100", ,FlightAware ADS-B (CKG / ZUCK)
