Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:14:44 PM,56.0705,31.1,→ 101°,519,597,"39,000", ,FlightAware ADS-B (VTB / UMII)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:15:17 PM,56.0551,31.2325,→ 103°,517,595,"39,000", ,FlightAware ADS-B (GME / UMGG)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:15:57 PM,56.0321,31.4006,→ 104°,516,594,"39,000", ,FlightAware ADS-B (MVQ / UMOO)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:16:33 PM,56.0113,31.5496,→ 104°,515,593,"39,000", ,FlightAware ADS-B (VTB / UMII)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:17:03 PM,55.9943,31.6719,→ 104°,515,593,"39,000", ,FlightAware ADS-B (VTB / UMII)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:17:33 PM,55.9772,31.7961,→ 104°,514,592,"39,000", ,FlightAware ADS-B (VTB / UMII)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:18:03 PM,55.9609,31.914,→ 104°,513,590,"39,000", ,FlightAware ADS-B (VTB / UMII)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:18:40 PM,55.9393,32.069,→ 104°,512,589,"39,000", ,FlightAware ADS-B (GME / UMGG)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:19:10 PM,55.922,32.1926,→ 104°,513,590,"39,000", ,FlightAware ADS-B (GME / UMGG)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:19:40 PM,55.9046,32.3153,→ 104°,513,590,"39,000", ,FlightAware ADS-B (GME / UMGG)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:20:10 PM,55.8874,32.4362,→ 104°,512,589,"39,000", ,FlightAware ADS-B (GME / UMGG)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:20:40 PM,55.87,32.5564,→ 105°,511,588,"39,000", ,FlightAware ADS-B (GME / UMGG)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:21:11 PM,55.8512,32.6833,→ 105°,510,587,"39,000", ,FlightAware ADS-B (SVO / UUEE)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:21:41 PM,55.8333,32.8038,→ 105°,509,586,"39,000", ,FlightAware ADS-B (SVO / UUEE)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:22:11 PM,55.8154,32.9235,→ 105°,508,585,"39,000", ,FlightAware ADS-B (GME / UMGG)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:22:42 PM,55.7966,33.0483,→ 105°,508,585,"39,000", ,FlightAware ADS-B (SVO / UUEE)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:23:12 PM,55.7786,33.1681,→ 105°,506,582,"39,000", ,FlightAware ADS-B (VKO / UUWW)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:23:32 PM,55.7661,33.251,→ 105°,506,582,"39,000", ,FlightAware ADS-B (KLD / UUEM)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:24:03 PM,55.748,33.3692,→ 105°,506,582,"39,000", ,FlightAware ADS-B (VKO / UUWW)
TLV - DME,El Al,LY611,B772,19/07/2023,Wed 12:25:53 PM,55.6794,33.8113,→ 106°,506,582,"39,000", ,FlightAware ADS-B (UUMB)
