Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:26:02 PM,43.41842846913277,21.61320596438158,← 303°,441.0,507.0,"37,975", ,FlightAware ADS-B (GKE / ETNG)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:26:32 PM,43.46671810117797,21.556910034808627,← 303°,441.0,507.0,"37,975",25,FlightAware ADS-B (HAM / EDDH)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:27:02 PM,43.51490799139382,21.500486342122088,← 303°,440.0,506.0,"38,000", ,FlightAware ADS-B (ENS / EHTW)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:27:32 PM,43.562997227389765,21.443933668777724,← 303°,441.0,507.0,"37,975", ,FlightAware ADS-B (EHTE)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:27:50 PM,43.61098494583531,21.3872508303914,← 303°,442.0,509.0,"38,000", ,FlightAware ADS-B (DUS / EDDL)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:28:20 PM,43.658870332046845,21.3304366756431,← 303°,442.0,509.0,"37,975",-32,FlightAware ADS-B (DUS / EDDL)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:28:37 PM,43.70665261950377,21.27349008620269,← 303°,442.0,509.0,"37,975",38,FlightAware ADS-B (FRA / EDDF)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:28:59 PM,43.754331089293366,21.216409976687697,← 303°,441.0,507.0,"38,000",29,FlightAware ADS-B (EDVG)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:29:29 PM,43.80190506948984,21.159195294647954,← 303°,443.0,510.0,"38,000", ,FlightAware ADS-B (HAM / EDDH)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:29:59 PM,43.8493739344757,21.101845020565563,← 303°,442.0,509.0,"38,000", ,FlightAware ADS-B (DTM / EDLW)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:30:24 PM,43.89673710420546,21.044358167877835,← 303°,441.0,507.0,"38,000",-27,FlightAware ADS-B (MGL / EDLN)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:30:54 PM,43.94399404341871,20.986733783014504,← 302°,442.0,509.0,"37,975",-25,FlightAware ADS-B (PAD / EDLP)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:31:24 PM,43.99114426080826,20.92897094544257,← 302°,441.0,507.0,"37,975", ,FlightAware ADS-B (FRZ / ETHF)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:31:54 PM,44.03818730814898,20.871068767711783,← 302°,439.0,505.0,"37,975",25,FlightAware ADS-B (HAM / EDDH)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:32:24 PM,44.085122779393295,20.813026395493683,← 302°,440.0,506.0,"38,000",25,FlightAware ADS-B (MST / EHBK)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:32:54 PM,44.13195030973778,20.75484300761017,← 302°,441.0,507.0,"38,000",-25,FlightAware ADS-B (MST / EHBK)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:33:24 PM,44.1786695746661,20.696517816045056,← 302°,443.0,510.0,"37,975",-25,FlightAware ADS-B (FMO / EDDG)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:33:54 PM,44.22528028897174,20.638050065937303,← 302°,443.0,510.0,"37,975",25,FlightAware ADS-B (HAM / EDDH)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:34:24 PM,44.27178220576458,20.57943903555174,← 302°,442.0,509.0,"38,000", ,FlightAware ADS-B (DTM / EDLW)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:34:54 PM,44.318175115466325,20.520684036221486,← 302°,440.0,506.0,"37,975", ,FlightAware ADS-B (ESS / EDLE)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:35:17 PM,44.36445884478925,20.46178441228203,← 302°,440.0,506.0,"38,000",32,FlightAware ADS-B (EDLI)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:35:41 PM,44.41063325569669,20.402739541007747,← 302°,440.0,506.0,"38,000",-29,FlightAware ADS-B (ENS / EHTW)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:36:08 PM,44.456698244346526,20.34354883255324,← 302°,441.0,507.0,"37,975", ,FlightAware ADS-B (EHHO)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:36:29 PM,44.50265374001573,20.284211729910545,← 302°,442.0,509.0,"38,000",31,FlightAware ADS-B (EHTE)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:36:57 PM,44.54849970401003,20.224727708876678,← 302°,442.0,509.0,"38,000", ,FlightAware ADS-B (EDMD)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:37:27 PM,44.594236128564084,20.165096278022908,← 302°,443.0,510.0,"38,000", ,FlightAware ADS-B (DHR / EHKD)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:37:57 PM,44.63986303573732,20.1053169786574,← 302°,444.0,511.0,"38,000", ,FlightAware ADS-B (RTM / EHRD)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:38:27 PM,44.685380476310485,20.0453893847726,← 302°,443.0,510.0,"38,000", ,FlightAware ADS-B (EIN / EHEH)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:38:57 PM,44.730788528687185,19.985313102971137,← 302°,440.0,506.0,"38,000",-26,FlightAware ADS-B (EDFA)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:39:25 PM,44.776087297802185,19.925087772368943,← 300°,440.0,506.0,"37,975",-32,FlightAware ADS-B (HAJ / EDDV)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:39:44 PM,44.82127691402675,19.86471306449946,← 296°,437.0,503.0,"37,975",42,FlightAware ADS-B (DHR / EHKD)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:40:01 PM,44.8663575320616,19.80418868323644,← 293°,437.0,503.0,"38,000",21,FlightAware ADS-B (ENS / EHTW)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:40:54 PM,44.91132932983201,19.743514364657212,← 292°,434.0,499.0,"38,000", ,FlightAware ADS-B (AMS / EHAM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:41:24 PM,44.95619250738238,19.68268987684118,← 292°,435.0,501.0,"38,000", ,FlightAware ADS-B (ETSB)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:41:51 PM,45.000947285766436,19.62171501960902,← 292°,435.0,501.0,"38,000",-26,FlightAware ADS-B (GRQ / EHGG)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:42:21 PM,45.045593905932066,19.560589624199004,← 292°,436.0,502.0,"37,975", ,FlightAware ADS-B (EHDR)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:42:48 PM,45.090132627597676,19.499313552890474,← 292°,436.0,502.0,"38,000",26,FlightAware ADS-B (EHTE)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:43:18 PM,45.13456372812086,19.437886698571344,← 292°,436.0,502.0,"38,000",-25,FlightAware ADS-B (EDLG)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:43:48 PM,45.17888750136007,19.37630898424881,← 292°,433.0,498.0,"37,975",-21,FlightAware ADS-B (GRQ / EHGG)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:44:30 PM,45.223104256538875,19.31458036246926,← 292°,430.0,495.0,"37,975", ,FlightAware ADS-B (EHHO)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:45:00 PM,45.26721431711203,19.252700814657025,← 291°,428.0,493.0,"37,975",25,FlightAware ADS-B (EDLM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:45:30 PM,45.3112180196347,19.190670350375033,← 291°,428.0,493.0,"38,000",25,FlightAware ADS-B (GRQ / EHGG)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:46:00 PM,45.35511571263465,19.128489006517345,← 291°,429.0,494.0,"38,000",-25,FlightAware ADS-B (LFQL)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:46:30 PM,45.398907755488175,19.066156846441466,← 291°,426.0,490.0,"37,975", ,FlightAware ADS-B (EHDL)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:47:00 PM,45.44259451730104,19.0036739590473,← 291°,425.0,489.0,"38,000",25,FlightAware ADS-B (ETND)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:47:30 PM,45.486176375795665,18.941040457808846,← 291°,424.0,488.0,"38,000",-25,FlightAware ADS-B (UDE / EHVK)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:48:00 PM,45.52965371620523,18.878256479769032,← 291°,425.0,489.0,"37,975", ,FlightAware ADS-B (KNF / EGYM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:48:30 PM,45.57302693017698,18.815322184500825,← 291°,426.0,490.0,"38,000", ,FlightAware ADS-B (DHR / EHKD)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:49:00 PM,45.616296414686396,18.7522377530408,← 291°,426.0,490.0,"37,975", ,FlightAware ADS-B (RTM / EHRD)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:49:22 PM,45.65946257095886,18.68900338682289,← 291°,427.0,491.0,"38,000", ,FlightAware ADS-B (NWI / EGSH)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:50:06 PM,45.702525803410325,18.625619306575615,← 291°,429.0,494.0,"37,975", ,FlightAware ADS-B (AMS / EHAM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:50:36 PM,45.7454865186081,18.56208575119098,← 291°,429.0,494.0,"38,000", ,FlightAware ADS-B (AMS / EHAM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:51:06 PM,45.788345124253,18.498402976571317,← 291°,429.0,494.0,"37,975",-25,FlightAware ADS-B (AMS / EHAM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:51:36 PM,45.83110202818473,18.434571254458746,← 291°,430.0,495.0,"37,975", ,FlightAware ADS-B (EHTE)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:52:06 PM,45.873757637410094,18.37059087126041,← 290°,430.0,495.0,"37,975",20,FlightAware ADS-B (GRQ / EHGG)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:52:50 PM,45.916312357164664,18.306462126833406,← 290°,430.0,495.0,"38,000",20,FlightAware ADS-B (AMS / EHAM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:53:20 PM,45.95876659000775,18.242185333239874,← 290°,429.0,494.0,"38,000", ,FlightAware ADS-B (AMS / EHAM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:53:39 PM,46.001120734943584,18.177760813513743,← 290°,429.0,494.0,"38,000",-35,FlightAware ADS-B (EBGB)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:54:03 PM,46.04337518656641,18.11318890045924,← 290°,429.0,494.0,"37,975", ,FlightAware ADS-B (EHTE)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:54:33 PM,46.085530334231095,18.04846993548192,← 290°,429.0,494.0,"38,000",25,FlightAware ADS-B (MHZ / EGUN)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:55:03 PM,46.1275865612507,17.983604267454155,← 290°,429.0,494.0,"38,000", ,FlightAware ADS-B (BRU / EBBR)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:55:33 PM,46.16954424412264,17.918592251614864,← 290°,429.0,494.0,"38,000",-25,FlightAware ADS-B (BRU / EBBR)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:56:03 PM,46.21140375178403,17.853434248507014,← 290°,427.0,491.0,"37,975",-25,FlightAware ADS-B (AMS / EHAM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:56:33 PM,46.253165444897554,17.788130622953123,← 290°,425.0,489.0,"37,975",25,FlightAware ADS-B (EGSQ)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:57:03 PM,46.294829675168614,17.72268174307045,← 290°,424.0,488.0,"38,000",25,FlightAware ADS-B (RTM / EHRD)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:57:33 PM,46.33639678469436,17.657087979327425,← 290°,423.0,487.0,"38,000", ,FlightAware ADS-B (RTM / EHRD)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:58:03 PM,46.37786710534514,17.591349703643065,← 290°,422.0,486.0,"38,000",-25,FlightAware ADS-B (RTM / EHRD)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:58:33 PM,46.41924095817909,17.525467288529434,← 289°,422.0,486.0,"37,975", ,FlightAware ADS-B (AMS / EHAM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:59:03 PM,46.460518652889974,17.459441106278362,← 290°,423.0,487.0,"38,000", ,FlightAware ADS-B (EGSV)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 09:59:33 PM,46.50170048728896,17.39327152819225,← 289°,424.0,488.0,"37,975", ,FlightAware ADS-B (RTM / EHRD)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:00:03 PM,46.542786746820276,17.32695892385958,← 289°,425.0,489.0,"38,000",25,FlightAware ADS-B (NWI / EGSH)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:00:33 PM,46.58377770411116,17.260503660474768,← 289°,426.0,490.0,"38,000", ,FlightAware ADS-B (NWI / EGSH)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:01:03 PM,46.62467361855713,17.19390610219669,← 289°,427.0,491.0,"38,000",-25,FlightAware ADS-B (EGSF)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:01:33 PM,46.665474735941864,17.1271666095497,← 289°,427.0,491.0,"37,975", ,FlightAware ADS-B (RTM / EHRD)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:02:03 PM,46.706181288091805,17.060285538865024,← 289°,426.0,490.0,"38,000", ,FlightAware ADS-B (EGSR)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:02:33 PM,46.74679349256558,16.993263241761575,← 289°,424.0,488.0,"37,975", ,FlightAware ADS-B (EGBG)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:03:03 PM,46.787311552377695,16.926100064666358,← 289°,423.0,487.0,"38,000",25,FlightAware ADS-B (EGSK)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:03:34 PM,46.82773565575616,16.858796348373012,← 289°,424.0,488.0,"38,000", ,FlightAware ADS-B (EGBT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:04:04 PM,46.86806597593402,16.791352427636248,← 289°,424.0,488.0,"38,000", ,FlightAware ADS-B (HUY / EGNJ)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:04:33 PM,46.908302670973406,16.72376863080598,← 289°,424.0,488.0,"38,000", ,FlightAware ADS-B (HRT / EGXU)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:05:03 PM,46.94844588362173,16.656045279498915,← 288°,424.0,488.0,"38,000",-31,FlightAware ADS-B (EGNY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:05:21 PM,46.98849574119222,16.588182688343462,← 288°,424.0,488.0,"37,975", ,FlightAware ADS-B (EGSJ)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:05:51 PM,47.02845235546963,16.520181164788163,← 288°,423.0,487.0,"38,000",25,FlightAware ADS-B (EGSJ)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:06:21 PM,47.068315822641935,16.452041008966503,← 288°,423.0,487.0,"38,000", ,FlightAware ADS-B (EGSM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:06:51 PM,47.10808622325799,16.38376251361241,← 288°,422.0,486.0,"38,000",-25,FlightAware ADS-B (EGSL)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:07:21 PM,47.14776362221112,16.315345964022537,← 288°,421.0,484.0,"37,975", ,FlightAware ADS-B (EGTC)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:07:51 PM,47.1873480687489,16.246791638058443,← 288°,421.0,484.0,"38,000",25,FlightAware ADS-B (EGNU)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:08:21 PM,47.22683959650882,16.17809980618494,← 288°,420.0,483.0,"38,000",-25,FlightAware ADS-B (CBG / EGSC)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:08:51 PM,47.26623822357964,16.109270731540292,← 288°,417.0,480.0,"37,975", ,FlightAware ADS-B (ORM / EGBK)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:09:21 PM,47.305543952587215,16.04030467003881,← 288°,416.0,479.0,"38,000",25,FlightAware ADS-B (BHX / EGBB)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:09:51 PM,47.3447567708047,15.971201870499364,← 288°,417.0,480.0,"38,000",-27,FlightAware ADS-B (EGXZ)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:10:17 PM,47.38387665028459,15.901962574807541,← 288°,417.0,480.0,"37,975", ,FlightAware ADS-B (EGSV)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:10:47 PM,47.42290354801174,15.832587018110136,← 288°,416.0,479.0,"38,000",25,FlightAware ADS-B (LTN / EGGW)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:11:16 PM,47.46183740607669,15.76307542903906,← 288°,418.0,481.0,"38,000",-25,FlightAware ADS-B (NWI / EGSH)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:11:46 PM,47.50067815186899,15.693428029959913,← 288°,419.0,482.0,"37,975", ,FlightAware ADS-B (EGCS)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:12:16 PM,47.5394256982897,15.62364503724276,← 287°,420.0,483.0,"38,000",25,FlightAware ADS-B (MAN / EGCC)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:12:46 PM,47.57807994398295,15.553726661550167,← 288°,419.0,482.0,"38,000", ,FlightAware ADS-B (FFD / EGVA)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:13:16 PM,47.616640773586454,15.483673108136529,← 287°,421.0,484.0,"38,000",-25,FlightAware ADS-B (EBFN)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:13:46 PM,47.65510805800023,15.413484577155717,← 287°,421.0,484.0,"37,975", ,FlightAware ADS-B (EGNY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:14:16 PM,47.69348165467301,15.34316126397433,← 287°,422.0,486.0,"38,000", ,FlightAware ADS-B (NCL / EGNT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:14:46 PM,47.73176140790531,15.272703359488144,← 287°,421.0,484.0,"37,975", ,FlightAware ADS-B (CEG / EGNR)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:15:16 PM,47.769947149168445,15.202111050440491,← 287°,420.0,483.0,"38,000",25,FlightAware ADS-B (HUY / EGNJ)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:15:46 PM,47.8080386974386,15.131384519740141,← 287°,423.0,487.0,"38,000", ,FlightAware ADS-B (EGBW)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:16:16 PM,47.84603585954575,15.060523946773946,← 287°,425.0,489.0,"38,000",-25,FlightAware ADS-B (EGSU)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:16:46 PM,47.88393843053647,14.989529507713508,← 287°,426.0,490.0,"37,975",-25,FlightAware ADS-B (EMA / EGNX)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:17:15 PM,47.921746194048964,14.918401375817911,← 288°,425.0,489.0,"37,975", ,FlightAware ADS-B (CAX / EGNC)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:17:40 PM,47.95945892269684,14.847139721746782,← 287°,424.0,488.0,"37,975",27,FlightAware ADS-B (HUY / EGNJ)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:18:10 PM,47.997076378462175,14.775744713874076,← 287°,422.0,486.0,"38,000",25,FlightAware ADS-B (KNF / EGYM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:18:40 PM,48.034598313097916,14.704216518597178,← 287°,420.0,483.0,"38,000", ,FlightAware ADS-B (EMA / EGNX)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:19:10 PM,48.07202446853834,14.632555300642428,← 287°,420.0,483.0,"38,000", ,FlightAware ADS-B (EGVP)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:19:59 PM,48.10935457732577,14.560761223314367,← 286°,421.0,484.0,"38,000",-19,FlightAware ADS-B (HUY / EGNJ)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:20:29 PM,48.1465883630517,14.488834448693021,← 286°,423.0,487.0,"37,975", ,FlightAware ADS-B (FZO / EGTG)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:20:59 PM,48.183725540809995,14.416775137787388,← 286°,424.0,488.0,"38,000", ,FlightAware ADS-B (EGNA)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:21:29 PM,48.22076581765995,14.344583450651681,← 286°,424.0,488.0,"37,975", ,FlightAware ADS-B (MAN / EGCC)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:21:59 PM,48.25770889309778,14.272259546468103,← 286°,424.0,488.0,"38,000",25,FlightAware ADS-B (HRT / EGXU)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:22:29 PM,48.29455445953455,14.199803583601588,← 286°,424.0,488.0,"38,000",-28,FlightAware ADS-B (NCL / EGNT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:22:52 PM,48.33130220277543,14.12721571965277,← 287°,425.0,489.0,"37,975", ,FlightAware ADS-B (GLO / EGBJ)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:23:22 PM,48.3679518024992,14.054496111508481,← 286°,424.0,488.0,"38,000",25,FlightAware ADS-B (EGSF)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:23:51 PM,48.40450293273705,13.981644915392623,← 287°,424.0,488.0,"38,000",-27,FlightAware ADS-B (LKZ / EGUL)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:24:17 PM,48.440955262348496,13.908662286925022,← 286°,424.0,488.0,"37,975", ,FlightAware ADS-B (NWI / EGSH)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:24:47 PM,48.477308455493116,13.835548381191293,← 285°,424.0,488.0,"38,000", ,FlightAware ADS-B (EGNO)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:25:17 PM,48.51356217209793,13.76230335282136,← 286°,425.0,489.0,"37,975", ,FlightAware ADS-B (CAX / EGNC)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:25:43 PM,48.54971606831847,13.68892735608389,← 286°,426.0,490.0,"38,000", ,FlightAware ADS-B (HRT / EGXU)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:26:13 PM,48.58576979699402,13.615420544990888,← 285°,427.0,491.0,"37,975", ,FlightAware ADS-B (HUY / EGNJ)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:26:43 PM,48.62172300809654,13.54178307341129,← 285°,425.0,489.0,"38,000", ,FlightAware ADS-B (EGCF)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:27:03 PM,48.6575753491681,13.46801509522248,← 285°,424.0,488.0,"37,975", ,FlightAware ADS-B (DSA / EGCN)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:27:33 PM,48.69332646574813,13.394116764489242,← 285°,423.0,487.0,"38,000",25,FlightAware ADS-B (MAN / EGCC)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:28:03 PM,48.72897600179138,13.320088235661181,← 285°,422.0,486.0,"38,000", ,FlightAware ADS-B (MAN / EGCC)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:28:33 PM,48.764523600076394,13.245929663786306,← 285°,422.0,486.0,"38,000", ,FlightAware ADS-B (EGOW)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:29:03 PM,48.799968902605116,13.171641204734597,← 285°,422.0,486.0,"38,000", ,FlightAware ADS-B (MAN / EGCC)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:29:33 PM,48.83531155099365,13.097223015428899,← 285°,426.0,490.0,"38,000",-21,FlightAware ADS-B (EGOQ)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:30:14 PM,48.870551186860084,13.02267525404327,← 285°,429.0,494.0,"37,975",-22,FlightAware ADS-B (EGBO)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:30:40 PM,48.905687452206266,12.947998080185615,← 285°,429.0,494.0,"37,975",27,FlightAware ADS-B (EGWC)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:31:10 PM,48.94071998979383,12.87319165506213,← 285°,427.0,491.0,"38,000",25,FlightAware ADS-B (EGWC)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:31:40 PM,48.97564844351432,12.79825614162166,← 285°,424.0,488.0,"38,000", ,FlightAware ADS-B (LBA / EGNM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:32:10 PM,49.010472458753,12.72319170468064,← 284°,427.0,491.0,"38,000", ,FlightAware ADS-B (LBA / EGNM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:32:40 PM,49.04519168274552,12.647998511032531,← 284°,431.0,496.0,"38,000",-25,FlightAware ADS-B (EGOE)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:33:10 PM,49.07980576492792,12.572676729536166,← 284°,429.0,494.0,"37,975", ,FlightAware ADS-B (EGCB)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:33:37 PM,49.11431435727783,12.49722653119674,← 284°,427.0,491.0,"38,000", ,FlightAware ADS-B (EGBM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:34:08 PM,49.14871711464863,12.421648089238104,← 289°,429.0,494.0,"37,975", ,FlightAware ADS-B (DUB / EIDW)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:34:32 PM,49.183013695098985,12.345941579182398,← 292°,432.0,497.0,"38,000",34,FlightAware ADS-B (EGNO)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:34:52 PM,49.217203760216975,12.270107178966374,← 292°,433.0,498.0,"38,000",-30,FlightAware ADS-B (NCL / EGNT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:35:22 PM,49.25128697544581,12.194145069086197,← 292°,432.0,497.0,"37,975", ,FlightAware ADS-B (LBA / EGNM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:36:00 PM,49.285263010421076,12.118055432744214,← 292°,433.0,498.0,"38,000", ,FlightAware ADS-B (EGBD)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:36:26 PM,49.31913153931983,12.041838456008817,← 292°,435.0,501.0,"37,975", ,FlightAware ADS-B (EGWC)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:36:49 PM,49.35289224122102,11.965494327997485,← 292°,437.0,503.0,"38,000", ,FlightAware ADS-B (FZO / EGTG)
TLV - JFK,El Al,LY11,B789,13/07/2023,Thu 10:37:20 PM,49.386544800480316,11.889023241075497,← 292°,436.0,502.0,"37,975",-25,FlightAware ADS-B (LBA / EGNM)
