Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:57:39 AM,52.21447389466031,17.873520897291307,↖ 319°,501.0,577.0,"36,000",26,FlightAware ADS-B (RKE / EKRK)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:58:07 AM,52.268826533935005,17.813832852938972,↖ 320°,501.0,577.0,"36,000",-25,FlightAware ADS-B (MMX / ESMS)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:58:37 AM,52.32309883526372,17.75393906096253,↖ 319°,503.0,579.0,"35,975",-25,FlightAware ADS-B (RKE / EKRK)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:59:07 AM,52.37729429565074,17.6938300341944,↖ 319°,500.0,575.0,"35,975",21,FlightAware ADS-B (RKE / EKRK)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 04:59:37 AM,52.431434583941844,17.633468299883226,↖ 319°,499.0,574.0,"36,000",21,FlightAware ADS-B (BLL / EKBI)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:00:19 AM,52.48552284852714,17.572845376861558,↖ 318°,501.0,577.0,"36,000",-25,FlightAware ADS-B (AAL / EKYT)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:00:49 AM,52.53955715399965,17.511961210884362,↖ 319°,500.0,575.0,"35,975",-25,FlightAware ADS-B (ODE / EKOD)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:01:19 AM,52.59353961133564,17.450809609578727,↖ 318°,500.0,575.0,"35,975", ,FlightAware ADS-B (ESTL)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:01:49 AM,52.64747050840345,17.38938744136286,↖ 318°,501.0,577.0,"35,975", ,FlightAware ADS-B (AGH / ESTA)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:02:19 AM,52.70135026227222,17.327691544281073,↖ 318°,504.0,580.0,"35,975", ,FlightAware ADS-B (FLF / EDXF)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:02:49 AM,52.755179992213755,17.2657177620555,↖ 318°,504.0,580.0,"35,975", ,FlightAware ADS-B (EKGR)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:03:19 AM,52.80896196002052,17.20346071838763,↖ 318°,503.0,579.0,"35,975", ,FlightAware ADS-B (CPH / EKCH)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:03:49 AM,52.86269843203475,17.140914478259695,↖ 318°,502.0,578.0,"35,975",25,FlightAware ADS-B (RKE / EKRK)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:04:19 AM,52.91638741363142,17.07808072646131,↖ 318°,503.0,579.0,"36,000", ,FlightAware ADS-B (VXO / ESMX)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:04:48 AM,52.970027465986796,17.01496016044489,↖ 318°,502.0,578.0,"35,975",-22,FlightAware ADS-B (SQW / EKSV)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:05:17 AM,53.02363530690392,16.951524162171644,↖ 319°,505.0,581.0,"35,975",21,FlightAware ADS-B (AAL / EKYT)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:05:57 AM,53.077212224639275,16.88776903847049,↖ 318°,506.0,582.0,"36,000", ,FlightAware ADS-B (RKE / EKRK)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:06:27 AM,53.1307582958118,16.82369327878146,↖ 318°,508.0,585.0,"35,975", ,FlightAware ADS-B (GSE / ESGP)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:06:57 AM,53.18427371911862,16.759295485112283,↖ 318°,508.0,585.0,"36,000",25,FlightAware ADS-B (MMX / ESMS)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:07:27 AM,53.237759292097635,16.694573203846275,↖ 317°,510.0,587.0,"36,000",-25,FlightAware ADS-B (AGH / ESTA)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:07:57 AM,53.2912141452466,16.629526965193495,↖ 317°,510.0,587.0,"35,975", ,FlightAware ADS-B (EDXR)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:08:27 AM,53.34463991429715,16.564153220814234,↖ 317°,508.0,585.0,"36,000", ,FlightAware ADS-B (CPH / EKCH)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:08:57 AM,53.39803612828072,16.498451960645994,↖ 317°,507.0,583.0,"35,975", ,FlightAware ADS-B (MMX / ESMS)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:09:28 AM,53.451403439487585,16.43242136104305,↖ 317°,507.0,583.0,"36,000",25,FlightAware ADS-B (FLF / EDXF)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:09:58 AM,53.50474268201044,16.366059447885263,↖ 317°,507.0,583.0,"36,000", ,FlightAware ADS-B (AAL / EKYT)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:10:29 AM,53.558053794034024,16.29936575479707,↖ 317°,507.0,583.0,"36,000",-25,FlightAware ADS-B (AAL / EKYT)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:10:59 AM,53.61133664789896,16.232340165437247,↖ 317°,507.0,583.0,"35,975", ,FlightAware ADS-B (AGH / ESTA)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:11:29 AM,53.664573130105154,16.165013411667957,↖ 317°,504.0,580.0,"36,000", ,FlightAware ADS-B (EKHG)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:11:48 AM,53.717789687681645,16.097339449186265,↖ 317°,504.0,580.0,"35,975",-20,FlightAware ADS-B (GOT / ESGG)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:12:34 AM,53.770982487517905,16.02932451377131,↖ 317°,505.0,581.0,"35,975",26,FlightAware ADS-B (KRP / EKKA)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:13:03 AM,53.82415115171401,15.960969073052365,↖ 317°,504.0,580.0,"36,000",29,FlightAware ADS-B (GOT / ESGG)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:13:32 AM,53.87728275356135,15.892295501780652,↖ 318°,504.0,580.0,"36,000",-29,FlightAware ADS-B (ESGA)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:13:55 AM,53.930373526778126,15.823310191059873,↖ 317°,505.0,581.0,"35,975", ,FlightAware ADS-B (RKE / EKRK)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:14:24 AM,53.98342656379357,15.754007718987033,↖ 318°,505.0,581.0,"36,000", ,FlightAware ADS-B (THN / ESGT)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:14:54 AM,54.03644044415055,15.684390472889572,↖ 316°,503.0,579.0,"35,975",-25,FlightAware ADS-B (SKS / EKSP)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:15:24 AM,54.08941406615655,15.614460417440734,↖ 316°,503.0,579.0,"35,975", ,FlightAware ADS-B (KRS / ENCN)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:15:54 AM,54.14234643464107,15.544219506207547,↖ 316°,504.0,580.0,"35,975", ,FlightAware ADS-B (EKSN)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:16:24 AM,54.195238205588886,15.473666386269576,↖ 316°,504.0,580.0,"35,975", ,FlightAware ADS-B (GSE / ESGP)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:16:54 AM,54.24810388900465,15.402774802517856,↖ 316°,504.0,580.0,"35,975", ,FlightAware ADS-B (SQW / EKSV)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:17:33 AM,54.30094250094255,15.331546693271063,↖ 317°,504.0,580.0,"35,975",25,FlightAware ADS-B (SQW / EKSV)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:18:03 AM,54.35375382219757,15.259982460137488,↖ 317°,504.0,580.0,"36,000",26,FlightAware ADS-B (ESSI)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:18:33 AM,54.40653098821424,15.18809452914105,↖ 316°,506.0,582.0,"36,000",-29,FlightAware ADS-B (ENGK)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:19:00 AM,54.45926400338954,15.115901176080415,↖ 316°,507.0,583.0,"35,975", ,FlightAware ADS-B (SQW / EKSV)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:19:24 AM,54.51193877999435,15.043428378729566,↖ 317°,506.0,582.0,"36,000", ,FlightAware ADS-B (THN / ESGT)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:19:45 AM,54.56455726450902,14.970672890021289,↖ 316°,508.0,585.0,"35,975", ,FlightAware ADS-B (KLR / ESMQ)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:20:15 AM,54.617118625819394,14.89763629570536,↖ 316°,511.0,588.0,"36,000", ,FlightAware ADS-B (EKSN)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:20:45 AM,54.66962359240085,14.824314543465617,← 315°,514.0,592.0,"35,975",-25,FlightAware ADS-B (ESIB)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:21:14 AM,54.722071836963224,14.750702846077054,← 315°,513.0,590.0,"35,975",25,FlightAware ADS-B (SQW / EKSV)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:21:44 AM,54.77446291345596,14.676796796843215,← 314°,509.0,586.0,"36,000", ,FlightAware ADS-B (ESIB)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:22:14 AM,54.82679287372206,14.602599617094716,← 314°,507.0,583.0,"35,975", ,FlightAware ADS-B (ESIB)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:22:44 AM,54.87906533732909,14.528099789051797,← 314°,509.0,586.0,"36,000", ,FlightAware ADS-B (EKHG)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:23:14 AM,54.931281529319364,14.453291250841941,← 313°,511.0,588.0,"35,975",-24,FlightAware ADS-B (EKVH)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:23:45 AM,54.98344246040441,14.378168611193,← 313°,509.0,586.0,"35,975",25,FlightAware ADS-B (ESSI)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:24:16 AM,55.03554729203632,14.302730310840987,← 313°,509.0,586.0,"36,000", ,FlightAware ADS-B (ESSI)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:24:46 AM,55.087595485185155,14.226974513704688,← 313°,510.0,587.0,"35,975",-25,FlightAware ADS-B (SQW / EKSV)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:25:16 AM,55.139587170054675,14.150898253643282,← 314°,510.0,587.0,"35,975",25,FlightAware ADS-B (ESSI)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:25:46 AM,55.19152194229456,14.074499541219254,← 313°,510.0,587.0,"36,000",25,FlightAware ADS-B (ESSI)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:26:16 AM,55.24339947747605,13.997776821332415,← 313°,509.0,586.0,"36,000",-25,FlightAware ADS-B (KRS / ENCN)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:26:46 AM,55.295219623395674,13.92072788234782,← 313°,510.0,587.0,"35,975",-25,FlightAware ADS-B (EKVH)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:27:16 AM,55.346982002118594,13.843351254896604,← 313°,510.0,587.0,"35,975", ,FlightAware ADS-B (AAL / EKYT)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:27:47 AM,55.39868708993928,13.765643939401608,← 313°,508.0,585.0,"35,975",25,FlightAware ADS-B (ESSI)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:28:17 AM,55.450333839273085,13.687605959578834,← 314°,508.0,585.0,"36,000", ,FlightAware ADS-B (ESSI)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:28:47 AM,55.50192180769538,13.609236689189414,← 312°,509.0,586.0,"35,975", ,FlightAware ADS-B (ESSI)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:29:17 AM,55.553450539959286,13.530535376915209,← 312°,508.0,585.0,"36,000",25,FlightAware ADS-B (SVG / ENZV)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:29:47 AM,55.60491966610985,13.451501057864844,← 312°,509.0,586.0,"36,000",-24,FlightAware ADS-B (RYG / ENRY)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:30:17 AM,55.656332287671894,13.372125785484418,← 312°,510.0,587.0,"35,975", ,FlightAware ADS-B (NTB / ENNO)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:30:49 AM,55.70768730157261,13.292410569097333,← 312°,508.0,585.0,"36,000", ,FlightAware ADS-B (BGO / ENBR)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:31:19 AM,55.75898440636637,13.212354747787145,← 312°,511.0,588.0,"35,975",-25,FlightAware ADS-B (RYG / ENRY)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:31:49 AM,55.81022327830078,13.13195783736975,← 312°,511.0,588.0,"35,975",25,FlightAware ADS-B (AAL / EKYT)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:32:19 AM,55.86140163525086,13.051223879961253,← 312°,511.0,588.0,"36,000", ,FlightAware ADS-B (RYG / ENRY)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:32:49 AM,55.912514680736905,12.9701621315425,← 312°,512.0,589.0,"35,975",-27,FlightAware ADS-B (ENJB)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:33:14 AM,55.9635629167617,12.888770650165386,← 312°,512.0,589.0,"35,975",25,FlightAware ADS-B (ENJB)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:33:44 AM,56.014546296031185,12.807048707461352,← 312°,512.0,589.0,"36,000", ,FlightAware ADS-B (ENJB)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:34:14 AM,56.065464546325686,12.724996133649407,← 312°,514.0,592.0,"35,975", ,FlightAware ADS-B (ENJB)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:34:44 AM,56.116316796998845,12.642613961679103,← 311°,513.0,590.0,"36,000",24,FlightAware ADS-B (ENLI)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:35:15 AM,56.167105879537864,12.559895438886807,← 311°,512.0,589.0,"36,000",-24,FlightAware ADS-B (SVG / ENZV)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:35:46 AM,56.217831897147526,12.47683968735273,← 311°,513.0,590.0,"35,975", ,FlightAware ADS-B (ENGK)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:36:17 AM,56.268494717147675,12.393446500353928,← 311°,513.0,590.0,"36,000",25,FlightAware ADS-B (ENGK)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:36:47 AM,56.31909505131851,12.309713588585414,← 311°,515.0,593.0,"36,000",-25,FlightAware ADS-B (ENGK)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:37:17 AM,56.369632562599335,12.225641166825422,← 311°,515.0,593.0,"35,975",-25,FlightAware ADS-B (HAU / ENHD)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:37:47 AM,56.420107770552086,12.141227634110557,← 311°,513.0,590.0,"35,975",25,FlightAware ADS-B (HAU / ENHD)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:38:17 AM,56.47052015750102,12.056473368282314,← 311°,511.0,588.0,"36,000", ,FlightAware ADS-B (HAU / ENHD)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:38:47 AM,56.52087094544608,11.971375275547782,← 311°,511.0,588.0,"35,975",-25,FlightAware ADS-B (RYG / ENRY)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:39:17 AM,56.5711593065452,11.88593466033365,← 311°,509.0,586.0,"35,975", ,FlightAware ADS-B (RYG / ENRY)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:39:47 AM,56.621382392652784,11.800157826465256,← 311°,511.0,588.0,"35,975",25,FlightAware ADS-B (HAU / ENHD)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:40:17 AM,56.671542534667545,11.714038809390676,← 310°,510.0,587.0,"36,000",25,FlightAware ADS-B (RYG / ENRY)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:40:47 AM,56.72163926877971,11.627578542414168,← 310°,512.0,589.0,"36,000",-25,FlightAware ADS-B (RYG / ENRY)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:41:17 AM,56.7716721241508,11.540777747834104,← 310°,511.0,588.0,"35,975", ,FlightAware ADS-B (KRS / ENCN)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:41:48 AM,56.82164139889916,11.45363510831534,← 310°,511.0,588.0,"36,000", ,FlightAware ADS-B (ENSX)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:42:19 AM,56.87153890838987,11.36616967724887,← 310°,511.0,588.0,"35,975", ,FlightAware ADS-B (FRO / ENFL)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:42:50 AM,56.921372928633055,11.278361382596435,← 311°,509.0,586.0,"36,000", ,FlightAware ADS-B (SVG / ENZV)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:43:20 AM,56.97113414090311,11.190232213520396,← 310°,509.0,586.0,"35,975", ,FlightAware ADS-B (SVG / ENZV)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:43:44 AM,57.0208346988857,11.101752256626357,← 310°,509.0,586.0,"36,000", ,FlightAware ADS-B (FRO / ENFL)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:44:23 AM,57.07047444371997,11.012921481394372,← 311°,511.0,588.0,"35,975", ,FlightAware ADS-B (BGO / ENBR)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:44:53 AM,57.12005289765171,10.923740780397372,← 310°,512.0,589.0,"36,000",25,FlightAware ADS-B (BGO / ENBR)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:45:23 AM,57.16956899337752,10.834212396301641,← 309°,513.0,590.0,"36,000", ,FlightAware ADS-B (FRO / ENFL)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:45:53 AM,57.21902237074438,10.744336639672259,← 310°,514.0,592.0,"36,000", ,FlightAware ADS-B (AES / ENAL)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:46:23 AM,57.26841129912737,10.654117335883209,← 309°,513.0,590.0,"36,000", ,FlightAware ADS-B (FRO / ENFL)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:46:53 AM,57.31773528216567,10.563555405218537,← 310°,512.0,589.0,"36,000",-25,FlightAware ADS-B (FRO / ENFL)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:47:23 AM,57.36699759855997,10.47264225790505,← 310°,514.0,592.0,"35,975", ,FlightAware ADS-B (RYG / ENRY)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:47:54 AM,57.416196347683304,10.381382088015897,← 309°,514.0,592.0,"36,000", ,FlightAware ADS-B (SRP / ENSO)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:48:24 AM,57.46533077584974,10.289776165305948,← 309°,513.0,590.0,"35,975", ,FlightAware ADS-B (SRP / ENSO)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:48:54 AM,57.514399753444906,10.197826791802962,← 309°,514.0,592.0,"36,000",25,FlightAware ADS-B (SRP / ENSO)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:49:24 AM,57.56340354303092,10.105532682610415,← 309°,514.0,592.0,"36,000", ,FlightAware ADS-B (BGO / ENBR)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:49:54 AM,57.612341291589914,10.012895387764503,← 309°,516.0,594.0,"36,000", ,FlightAware ADS-B (SRP / ENSO)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:50:24 AM,57.66121235925355,9.919915822825567,← 309°,516.0,594.0,"36,000",-25,FlightAware ADS-B (SRP / ENSO)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:50:54 AM,57.71001650063488,9.826594113099953,← 308°,517.0,595.0,"35,975", ,FlightAware ADS-B (SRP / ENSO)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:51:24 AM,57.75875364711582,9.732929932610983,← 308°,517.0,595.0,"36,000",25,FlightAware ADS-B (SRP / ENSO)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:51:54 AM,57.80742292720713,9.63892505114198,← 308°,517.0,595.0,"36,000",-25,FlightAware ADS-B (SRP / ENSO)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:52:24 AM,57.85602436368097,9.544578553492093,← 308°,517.0,595.0,"35,975", ,FlightAware ADS-B (SRP / ENSO)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:52:54 AM,57.90456317867414,9.44987625041784,← 308°,515.0,593.0,"36,000",23,FlightAware ADS-B (BGO / ENBR)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:53:28 AM,57.953038521719584,9.35481940942509,← 308°,515.0,593.0,"36,000", ,FlightAware ADS-B (BGO / ENBR)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:53:58 AM,58.00144917153042,9.259410629604048,← 308°,515.0,593.0,"36,000",-25,FlightAware ADS-B (SRP / ENSO)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:54:28 AM,58.049794238120015,9.163651432209626,← 308°,517.0,595.0,"35,975", ,FlightAware ADS-B (SRP / ENSO)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:54:58 AM,58.09807372468466,9.06754096881965,← 308°,516.0,594.0,"36,000",22,FlightAware ADS-B (BGO / ENBR)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:55:28 AM,58.14629767715817,8.971051073563833,← 307°,515.0,593.0,"36,000", ,FlightAware ADS-B (SRP / ENSO)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:56:06 AM,58.194467731745476,8.87417631132763,← 307°,515.0,593.0,"36,000",-24,FlightAware ADS-B (BGO / ENBR)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:56:38 AM,58.24258499216097,8.776912534296526,← 307°,515.0,593.0,"35,975",-25,FlightAware ADS-B (BGO / ENBR)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:57:09 AM,58.290647445234754,8.679264170519954,← 307°,513.0,590.0,"35,975", ,FlightAware ADS-B (BGO / ENBR)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:57:39 AM,58.338651413415356,8.581240206109037,← 307°,514.0,592.0,"35,975", ,FlightAware ADS-B (KSU / ENKB)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:58:09 AM,58.386595438939516,8.482843336472618,← 307°,514.0,592.0,"35,975",25,FlightAware ADS-B (KSU / ENKB)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:58:39 AM,58.434477920797256,8.384076646905086,← 307°,512.0,589.0,"36,000",25,FlightAware ADS-B (SVG / ENZV)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:59:09 AM,58.48229915969572,8.284937869350847,← 307°,513.0,590.0,"36,000", ,FlightAware ADS-B (SCS / EGPM)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 05:59:40 AM,58.5300576563908,8.185430273398262,← 307°,515.0,593.0,"36,000", ,FlightAware ADS-B (SCS / EGPM)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 06:00:10 AM,58.577751289209566,8.08555893268318,← 307°,514.0,592.0,"36,000", ,FlightAware ADS-B (SVG / ENZV)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 06:00:40 AM,58.62538287682883,7.98531413856731,← 306°,516.0,594.0,"36,000", ,FlightAware ADS-B (SVG / ENZV)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 06:01:14 AM,58.672952896889385,7.884693243132861,← 306°,516.0,594.0,"36,000",-25,FlightAware ADS-B (SCS / EGPM)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 06:01:45 AM,58.72046021032661,7.783698291288161,← 306°,514.0,592.0,"35,975", ,FlightAware ADS-B (SCS / EGPM)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 06:02:15 AM,58.76790332420111,7.6823321463574,← 306°,514.0,592.0,"36,000",21,FlightAware ADS-B (SCS / EGPM)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 06:02:45 AM,58.815295723029955,7.580553772092371,← 306°,517.0,595.0,"36,000", ,FlightAware ADS-B (SVG / ENZV)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 06:03:27 AM,58.862634902763276,7.478368839604137,← 306°,519.0,597.0,"36,000", ,FlightAware ADS-B (KOI / EGPA)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 06:03:57 AM,58.909932903697836,7.375739757720264,← 306°,521.0,600.0,"36,000", ,FlightAware ADS-B (KSU / ENKB)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 06:04:37 AM,58.957190313649534,7.272662867071522,← 306°,521.0,600.0,"36,000",-20,FlightAware ADS-B (BGO / ENBR)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 06:05:10 AM,59.004421869287484,7.16909166401169,← 305°,519.0,597.0,"35,975", ,FlightAware ADS-B (KOI / EGPA)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 06:05:53 AM,59.05162563656538,7.065029867243602,← 305°,516.0,594.0,"36,000", ,FlightAware ADS-B (SCS / EGPM)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 06:06:24 AM,59.0988013770848,6.960492875598659,← 306°,516.0,594.0,"35,975",-19,FlightAware ADS-B (KSU / ENKB)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 06:06:55 AM,59.14596778724059,6.855418869837833,← 309°,519.0,597.0,"35,975", ,FlightAware ADS-B (SCS / EGPM)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 06:07:42 AM,59.19311549198985,6.74980236808178,← 301°,518.0,596.0,"35,975", ,FlightAware ADS-B (KOI / EGPA)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 06:08:15 AM,59.24023202724,6.643648826297742,← 298°,518.0,596.0,"35,975",25,FlightAware ADS-B (KOI / EGPA)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 06:08:45 AM,59.28730601361649,6.536962045550785,← 298°,517.0,595.0,"36,000",21,FlightAware ADS-B (SCS / EGPM)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 06:09:15 AM,59.334338049279424,6.429698926471972,← 298°,516.0,594.0,"36,000",-21,FlightAware ADS-B (KOI / EGPA)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 06:09:56 AM,59.381316722347286,6.321868109968981,← 298°,515.0,593.0,"35,975",-25,FlightAware ADS-B (KOI / EGPA)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 06:10:26 AM,59.42823234088584,6.213473025506245,← 297°,517.0,595.0,"35,975",25,FlightAware ADS-B (KOI / EGPA)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 06:10:56 AM,59.47507441470896,6.1045225741073725,← 297°,517.0,595.0,"36,000", ,FlightAware ADS-B (KOI / EGPA)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 06:11:26 AM,59.5218380121391,5.995005303041925,← 297°,518.0,596.0,"35,975", ,FlightAware ADS-B (KOI / EGPA)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 06:12:00 AM,59.56851615758501,5.884919246054524,← 297°,518.0,596.0,"36,000",23,FlightAware ADS-B (KOI / EGPA)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 06:12:32 AM,59.61510432349036,5.774254485500303,← 297°,516.0,594.0,"36,000", ,FlightAware ADS-B (KOI / EGPA)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 06:13:06 AM,59.66159921893293,5.662997040307902,← 297°,514.0,592.0,"36,000",-18,FlightAware ADS-B (KOI / EGPA)
