Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:20:23 AM,44.78243366724856,9.68088764874002,← 282°,441.0,507.0,"33,975", ,FlightAware ADS-B (GVA / LSGG)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:20:53 AM,44.79801273209462,9.596683131116022,← 277°,442.0,509.0,"33,975", ,FlightAware ADS-B (LFLT)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:21:16 AM,44.81354166505199,9.512458115836452,← 275°,442.0,509.0,"33,975", ,FlightAware ADS-B (LFLT)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:21:39 AM,44.82901362789294,9.42821039538449,← 275°,441.0,507.0,"33,975", ,FlightAware ADS-B (FNI / LFTW)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:22:09 AM,44.84442264421382,9.343932687612837,← 275°,440.0,506.0,"33,975",29,FlightAware ADS-B (DIJ / LFSD)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:22:39 AM,44.85976074267643,9.259655002895776,← 275°,440.0,506.0,"34,000", ,FlightAware ADS-B (LFNE)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:23:09 AM,44.87502235003234,9.175374702241907,← 275°,440.0,506.0,"33,975",-20,FlightAware ADS-B (EDNX)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:23:42 AM,44.890204633993385,9.091044645866043,← 275°,440.0,506.0,"33,975",20,FlightAware ADS-B (FNI / LFTW)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:24:01 AM,44.90530249363082,9.006667040161842,← 275°,440.0,506.0,"34,000",25,FlightAware ADS-B (PIS / LFBI)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:24:31 AM,44.920311319308,8.922240611317864,← 275°,442.0,509.0,"34,000",-25,FlightAware ADS-B (PIS / LFBI)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:25:16 AM,44.9352262888266,8.8377706054547,← 275°,440.0,506.0,"33,975", ,FlightAware ADS-B (EBU / LFMH)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:25:46 AM,44.950043353998765,8.7532561761676,← 275°,440.0,506.0,"34,000",25,FlightAware ADS-B (TLS / LFBO)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:26:16 AM,44.964758615810396,8.668698315935933,← 274°,441.0,507.0,"34,000",-25,FlightAware ADS-B (EBU / LFMH)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:26:46 AM,44.979368706606074,8.584094316776032,← 274°,440.0,506.0,"33,975", ,FlightAware ADS-B (GVA / LSGG)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:27:16 AM,44.99387008257648,8.499446235069037,← 275°,440.0,506.0,"34,000",25,FlightAware ADS-B (TLS / LFBO)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:27:46 AM,45.008259813086056,8.414751877726957,← 274°,440.0,506.0,"34,000", ,FlightAware ADS-B (GVA / LSGG)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:28:16 AM,45.02253515838501,8.330011556195366,← 274°,441.0,507.0,"34,000", ,FlightAware ADS-B (GVA / LSGG)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:28:46 AM,45.03669346367809,8.245226285577788,← 275°,441.0,507.0,"34,000",-24,FlightAware ADS-B (GVA / LSGG)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:29:17 AM,45.05073254403966,8.160390473979277,← 275°,441.0,507.0,"33,975", ,FlightAware ADS-B (PGX / LFBX)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:29:47 AM,45.06465017329822,8.075503377986697,← 275°,442.0,509.0,"34,000",25,FlightAware ADS-B (PGX / LFBX)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:30:17 AM,45.07844428249565,7.9905661902939755,← 274°,443.0,510.0,"34,000", ,FlightAware ADS-B (BVE / LFSL)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:30:49 AM,45.09211304914437,7.9055783350619055,← 274°,443.0,510.0,"34,000",-25,FlightAware ADS-B (VHY / LFLV)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:31:19 AM,45.10565488388824,7.820538351958502,← 274°,442.0,509.0,"33,975", ,FlightAware ADS-B (CFE / LFLC)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:31:49 AM,45.11906822398043,7.735447536610752,← 274°,441.0,507.0,"34,000",25,FlightAware ADS-B (CFE / LFLC)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:32:20 AM,45.13235172694141,7.650306670057048,← 274°,440.0,506.0,"34,000", ,FlightAware ADS-B (CFE / LFLC)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:32:50 AM,45.145504355248036,7.56511265847036,← 274°,440.0,506.0,"34,000",-25,FlightAware ADS-B (BOD / LFBD)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:33:20 AM,45.15852487421297,7.479867009048086,← 274°,439.0,505.0,"33,975", ,FlightAware ADS-B (BOD / LFBD)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:33:50 AM,45.17141225281339,7.394572736847408,← 273°,439.0,505.0,"34,000", ,FlightAware ADS-B (RNE / LFLO)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:34:21 AM,45.184165652208414,7.30922971575115,← 274°,438.0,504.0,"33,975", ,FlightAware ADS-B (BOD / LFBD)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:34:51 AM,45.1967842209994,7.223841653208432,← 273°,438.0,504.0,"34,000",25,FlightAware ADS-B (CFE / LFLC)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:35:21 AM,45.209267387486406,7.13840906959121,← 273°,439.0,505.0,"34,000",-25,FlightAware ADS-B (RNE / LFLO)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:35:51 AM,45.22161445553158,7.05293501558644,← 273°,439.0,505.0,"33,975", ,FlightAware ADS-B (LFFL)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:36:21 AM,45.23382529107104,6.967414934776361,← 273°,439.0,505.0,"34,000",25,FlightAware ADS-B (BVE / LFSL)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:36:51 AM,45.24589941581236,6.881851473575747,← 273°,439.0,505.0,"34,000",-25,FlightAware ADS-B (BVE / LFSL)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:37:21 AM,45.25783670700514,6.796244251625229,← 273°,439.0,505.0,"33,975",-24,FlightAware ADS-B (BVE / LFSL)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:37:52 AM,45.269636988221414,6.7105919854009555,← 273°,439.0,505.0,"33,975", ,FlightAware ADS-B (TNF / LFPN)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:38:22 AM,45.28130022659084,6.62489593586467,← 273°,439.0,505.0,"33,975", ,FlightAware ADS-B (LFCN)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:38:52 AM,45.292826427147325,6.53915500382523,← 273°,439.0,505.0,"33,975",25,FlightAware ADS-B (PIS / LFBI)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:39:24 AM,45.30421553361391,6.453372463982816,← 273°,439.0,505.0,"34,000",24,FlightAware ADS-B (LFCL)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:39:54 AM,45.315467916651336,6.367542613914888,← 273°,439.0,505.0,"34,000",-24,FlightAware ADS-B (BOD / LFBD)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:40:24 AM,45.326583669122904,6.281668381929924,← 273°,438.0,504.0,"33,975", ,FlightAware ADS-B (TLS / LFBO)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:40:54 AM,45.33756301057853,6.195750137693505,← 273°,439.0,505.0,"34,000",25,FlightAware ADS-B (TLS / LFBO)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:41:26 AM,45.348406182390775,6.109790886816537,← 273°,438.0,504.0,"34,000", ,FlightAware ADS-B (ANE / LFJR)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:41:56 AM,45.359113543070904,6.023790583822733,← 273°,437.0,503.0,"34,000", ,FlightAware ADS-B (TLS / LFBO)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:42:26 AM,45.369685463855426,5.9377498071210635,← 273°,438.0,504.0,"34,000", ,FlightAware ADS-B (TLS / LFBO)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:42:56 AM,45.380122327566525,5.851674370802501,← 272°,439.0,505.0,"34,000", ,FlightAware ADS-B (TLS / LFBO)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:43:26 AM,45.39042452753116,5.765561337027185,← 272°,439.0,505.0,"34,000",-25,FlightAware ADS-B (LFEG)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:43:56 AM,45.40059266033084,5.679412441243768,← 272°,438.0,504.0,"33,975", ,FlightAware ADS-B (LFDR)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:44:26 AM,45.41062722210526,5.593226440670581,← 272°,439.0,505.0,"34,000", ,FlightAware ADS-B (TLS / LFBO)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:44:57 AM,45.420528808001805,5.507006758343528,← 272°,439.0,505.0,"33,975", ,FlightAware ADS-B (TLS / LFBO)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:45:27 AM,45.43029810553126,5.420752280222807,← 272°,439.0,505.0,"34,000",25,FlightAware ADS-B (TLS / LFBO)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:45:57 AM,45.439935500691945,5.334468776367694,← 272°,439.0,505.0,"34,000", ,FlightAware ADS-B (LFOR)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:46:27 AM,45.449441871172446,5.2481521963859805,← 272°,439.0,505.0,"34,000",-32,FlightAware ADS-B (ANE / LFJR)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:46:57 AM,45.45881894291748,5.161842853892462,← 272°,439.0,505.0,"33,975", ,FlightAware ADS-B (NTE / LFRS)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:47:27 AM,45.46807601858356,5.0755426396882175,← 273°,444.0,511.0,"34,000", ,FlightAware ADS-B (LFDH)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:47:58 AM,45.47722659757045,4.989248863036169,← 277°,442.0,509.0,"33,975", ,FlightAware ADS-B (TNF / LFPN)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:48:14 AM,45.48628277694329,4.902961317158617,← 284°,442.0,509.0,"34,000",25,FlightAware ADS-B (TNF / LFPN)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:48:44 AM,45.495256003864874,4.816679026814705,← 284°,443.0,510.0,"34,000", ,FlightAware ADS-B (TNF / LFPN)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:49:15 AM,45.50415691055912,4.730402427861437,← 284°,445.0,512.0,"34,000",-25,FlightAware ADS-B (LFFV)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:49:45 AM,45.51299593527696,4.644129114197781,← 284°,445.0,512.0,"33,975", ,FlightAware ADS-B (LFCS)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:50:16 AM,45.52178254897195,4.557859730616393,← 284°,445.0,512.0,"34,000", ,FlightAware ADS-B (LFDR)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:50:46 AM,45.53052549917915,4.471594297262363,← 284°,445.0,512.0,"33,975", ,FlightAware ADS-B (LFDR)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:51:16 AM,45.53923420229689,4.38532575644405,← 284°,445.0,512.0,"34,000", ,FlightAware ADS-B (PIS / LFBI)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:51:46 AM,45.54791588373995,4.2990574654029485,← 284°,445.0,512.0,"33,975",-25,FlightAware ADS-B (BOD / LFBD)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:52:17 AM,45.55657841805775,4.212785405729192,← 284°,445.0,512.0,"33,975", ,FlightAware ADS-B (LFFK)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:52:48 AM,45.565228440663724,4.126509684423906,← 284°,446.0,513.0,"33,975",25,FlightAware ADS-B (NIT / LFBN)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:53:18 AM,45.57387248310701,4.040228177069833,← 284°,445.0,512.0,"34,000", ,FlightAware ADS-B (PIS / LFBI)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:53:49 AM,45.582516488672816,3.953940542134252,← 283°,444.0,511.0,"33,975", ,FlightAware ADS-B (PIS / LFBI)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:54:19 AM,45.59116535823903,3.8676495653464493,← 283°,443.0,510.0,"34,000", ,FlightAware ADS-B (LFFK)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:54:49 AM,45.59982417205931,3.7813540863455244,← 283°,441.0,507.0,"33,975",-25,FlightAware ADS-B (PIS / LFBI)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:55:19 AM,45.60849652676341,3.695060577456399,← 283°,440.0,506.0,"33,975",25,FlightAware ADS-B (BOD / LFBD)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:55:49 AM,45.61718675431702,3.608768620990543,← 283°,440.0,506.0,"34,000", ,FlightAware ADS-B (BOD / LFBD)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:56:19 AM,45.62589851633725,3.522480245536371,← 283°,439.0,505.0,"33,975",-25,FlightAware ADS-B (BOD / LFBD)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:56:49 AM,45.634635713613015,3.436193863947777,← 283°,439.0,505.0,"33,975", ,FlightAware ADS-B (BOD / LFBD)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:57:19 AM,45.64340198323144,3.349907306203153,← 283°,438.0,504.0,"33,975",25,FlightAware ADS-B (PIS / LFBI)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:57:49 AM,45.65220042055289,3.2636201825249977,← 283°,439.0,505.0,"34,000", ,FlightAware ADS-B (PIS / LFBI)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:58:19 AM,45.66103341563677,3.177334355980003,← 283°,440.0,506.0,"33,975",-25,FlightAware ADS-B (OVD / LEAS)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:58:49 AM,45.66990269415,3.091054965257282,← 283°,441.0,507.0,"33,975",27,FlightAware ADS-B (LFDR)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:59:19 AM,45.67880548091891,3.004813375015641,← 283°,440.0,506.0,"34,000", ,FlightAware ADS-B (JER / EGJJ)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 04:59:49 AM,45.68774843956338,2.9185796960757355,← 283°,440.0,506.0,"33,975",-24,FlightAware ADS-B (LRT / LFRH)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:00:19 AM,45.69673313581293,2.8323546388752696,← 284°,441.0,507.0,"33,975",74,FlightAware ADS-B (LRT / LFRH)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:00:44 AM,45.70576080522889,2.7461398308329663,← 283°,441.0,507.0,"34,050",691,FlightAware ADS-B (LME / LFRM)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:01:16 AM,45.71484002634038,2.659888346038192,← 283°,436.0,502.0,"34,850","1,040",FlightAware ADS-B (NTE / LFRS)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:01:46 AM,45.72397085723703,2.57360703579712,← 283°,433.0,498.0,"35,350",800,FlightAware ADS-B (LRH / LFBH)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:02:17 AM,45.733153883769084,2.4872976129545186,← 282°,435.0,501.0,"35,650",650,FlightAware ADS-B (RNS / LFRN)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:03:02 AM,45.742389120875615,2.4009641348048993,← 282°,434.0,499.0,"36,000",300,FlightAware ADS-B (LRH / LFBH)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:03:32 AM,45.75167895417791,2.314595609538664,← 282°,431.0,496.0,"35,975",-23,FlightAware ADS-B (ANE / LFJR)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:04:02 AM,45.761023148015475,2.2281962860299824,← 282°,430.0,495.0,"35,975", ,FlightAware ADS-B (LFDR)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:04:32 AM,45.770422494262284,2.141761753404671,← 282°,429.0,494.0,"35,975",20,FlightAware ADS-B (BOD / LFBD)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:05:07 AM,45.77988146143272,2.055261842529328,← 282°,432.0,497.0,"36,000", ,FlightAware ADS-B (JER / EGJJ)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:05:37 AM,45.78939972960795,1.9686992035739537,← 282°,432.0,497.0,"35,975", ,FlightAware ADS-B (NTE / LFRS)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:06:09 AM,45.79897655347076,1.8820774508301377,← 283°,434.0,499.0,"36,000", ,FlightAware ADS-B (LRT / LFRH)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:06:53 AM,45.80861098287269,1.7954016814474383,← 282°,434.0,499.0,"35,975",-25,FlightAware ADS-B (PLH / EGHD)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:07:24 AM,45.8183020700823,1.7086758605480519,← 282°,438.0,504.0,"35,975",25,FlightAware ADS-B (RNS / LFRN)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:07:54 AM,45.82804935499183,1.6219003676904349,← 283°,441.0,507.0,"36,000", ,FlightAware ADS-B (ANE / LFJR)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:08:24 AM,45.837851673031345,1.535079482790877,← 282°,442.0,509.0,"35,975", ,FlightAware ADS-B (NTE / LFRS)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:08:54 AM,45.84770865277954,1.448211551099612,← 282°,442.0,509.0,"36,000", ,FlightAware ADS-B (LRT / LFRH)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:09:25 AM,45.857620183279245,1.3612929333387105,← 282°,440.0,506.0,"35,975", ,FlightAware ADS-B (LRT / LFRH)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:09:55 AM,45.86758475109791,1.274327238257808,← 282°,442.0,509.0,"36,000", ,FlightAware ADS-B (LRT / LFRH)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:10:27 AM,45.87760136860326,1.187315283099942,← 281°,443.0,510.0,"35,975", ,FlightAware ADS-B (LME / LFRM)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:10:59 AM,45.887667217400896,1.1002706689710766,← 281°,444.0,511.0,"36,000",26,FlightAware ADS-B (ANE / LFJR)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:11:29 AM,45.89778115431889,1.0131943748275392,← 281°,447.0,514.0,"36,000", ,FlightAware ADS-B (BHX / EGBB)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:11:59 AM,45.90794215654018,0.9260876409866257,← 281°,449.0,517.0,"36,000", ,FlightAware ADS-B (BES / LFRB)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:12:26 AM,45.918149993428905,0.8389430382734002,← 281°,449.0,517.0,"36,000",-25,FlightAware ADS-B (MXN / LFRU)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:12:56 AM,45.928403434233516,0.7517620586944247,← 281°,446.0,513.0,"35,975", ,FlightAware ADS-B (MXN / LFRU)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:13:26 AM,45.93870118255681,0.6645454598525414,← 281°,447.0,514.0,"36,000",24,FlightAware ADS-B (LRT / LFRH)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:13:57 AM,45.94904197852239,0.5772934061078059,← 281°,449.0,517.0,"36,000", ,FlightAware ADS-B (LRT / LFRH)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:14:27 AM,45.95942450086981,0.4900068611974603,← 281°,450.0,518.0,"36,000",-25,FlightAware ADS-B (LRT / LFRH)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:14:59 AM,45.96984737199662,0.40268618189011557,← 281°,449.0,517.0,"35,975",-25,FlightAware ADS-B (LRT / LFRH)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:15:29 AM,45.98030935652065,0.3153310579505817,← 281°,450.0,518.0,"35,975",25,FlightAware ADS-B (LRT / LFRH)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:15:59 AM,45.9908089662117,0.22794220040205787,← 281°,451.0,519.0,"36,000",25,FlightAware ADS-B (LRT / LFRH)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:16:29 AM,46.001344961365774,0.14051875917934026,← 281°,452.0,520.0,"36,000",-24,FlightAware ADS-B (LRT / LFRH)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:16:59 AM,46.011916724324685,0.053055028566634854,← 281°,452.0,520.0,"35,975", ,FlightAware ADS-B (PLH / EGHD)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:17:29 AM,46.02252276864276,-0.03444868897914334,← 281°,454.0,522.0,"36,000",25,FlightAware ADS-B (BES / LFRB)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:17:59 AM,46.0331615688689,-0.12199207079475528,← 281°,453.0,521.0,"36,000",-23,FlightAware ADS-B (BES / LFRB)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:18:31 AM,46.04383398659819,-0.2095928934917577,← 280°,452.0,520.0,"35,975", ,FlightAware ADS-B (RNS / LFRN)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:19:01 AM,46.054539441629515,-0.2972583905257816,← 280°,454.0,522.0,"36,000", ,FlightAware ADS-B (DNR / LFRD)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:19:31 AM,46.06527600088763,-0.38498501933522383,← 280°,453.0,521.0,"35,975", ,FlightAware ADS-B (MXN / LFRU)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:20:07 AM,46.07604211029091,-0.47277220496644123,← 280°,452.0,520.0,"36,000",25,FlightAware ADS-B (MXN / LFRU)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:20:39 AM,46.086836088594,-0.5606181863817755,← 280°,452.0,520.0,"36,000",-25,FlightAware ADS-B (MXN / LFRU)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:21:09 AM,46.09765623369719,-0.6485205752910772,← 280°,454.0,522.0,"35,975",-25,FlightAware ADS-B (BES / LFRB)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:21:39 AM,46.108501406897574,-0.7364825008081711,← 280°,455.0,524.0,"35,975", ,FlightAware ADS-B (MXN / LFRU)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:22:09 AM,46.119369546154864,-0.8244998667094621,← 280°,456.0,525.0,"35,975", ,FlightAware ADS-B (NQY / EGHQ)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:22:40 AM,46.13025908109815,-0.9125717775991513,← 280°,456.0,525.0,"35,975", ,FlightAware ADS-B (NQY / EGHQ)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:23:10 AM,46.14116871064102,-1.0006993747420876,← 280°,454.0,522.0,"35,975",20,FlightAware ADS-B (MXN / LFRU)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:23:40 AM,46.15210184455615,-1.0889257246082074,← 280°,453.0,521.0,"36,000",20,FlightAware ADS-B (MXN / LFRU)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:24:10 AM,46.16305662273598,-1.1772471718313355,← 280°,454.0,522.0,"36,000", ,FlightAware ADS-B (MXN / LFRU)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:24:40 AM,46.17403360339414,-1.2656835427714357,← 280°,451.0,519.0,"36,000",-21,FlightAware ADS-B (MXN / LFRU)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:25:25 AM,46.1850314481638,-1.35423570389818,← 279°,446.0,513.0,"35,975", ,FlightAware ADS-B (PLH / EGHD)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:25:55 AM,46.19604800849873,-1.44289738050644,← 279°,443.0,510.0,"36,000",25,FlightAware ADS-B (PLH / EGHD)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:26:33 AM,46.20708086184316,-1.5316608323552772,← 279°,441.0,507.0,"36,000",-24,FlightAware ADS-B (BES / LFRB)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:27:07 AM,46.21812878408138,-1.6205292556725497,← 279°,438.0,504.0,"35,975", ,FlightAware ADS-B (MXN / LFRU)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:27:37 AM,46.229192161714494,-1.7095187257790498,← 279°,439.0,505.0,"36,000", ,FlightAware ADS-B (PLH / EGHD)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:28:07 AM,46.240270470596776,-1.798639080518871,← 279°,439.0,505.0,"35,975",-23,FlightAware ADS-B (MXN / LFRU)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:28:39 AM,46.251361363378855,-1.8878824727350505,← 279°,440.0,506.0,"35,975", ,FlightAware ADS-B (MXN / LFRU)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:29:19 AM,46.26246184927687,-1.9772350224090753,← 279°,439.0,505.0,"35,975", ,FlightAware ADS-B (BES / LFRB)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:29:55 AM,46.273569692825355,-2.066689020084182,← 279°,435.0,501.0,"35,975",20,FlightAware ADS-B (BES / LFRB)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:30:25 AM,46.284687535908816,-2.1562832488519,← 279°,439.0,505.0,"36,000",20,FlightAware ADS-B (PZE / EGHK)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:30:55 AM,46.29581261690102,-2.2460071825529466,← 279°,441.0,507.0,"36,000",-25,FlightAware ADS-B (BHX / EGBB)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:31:25 AM,46.30693817025316,-2.3358524615362617,← 279°,438.0,504.0,"35,975",-24,FlightAware ADS-B (PZE / EGHK)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:32:11 AM,46.318053581540255,-2.4258142212947984,← 278°,438.0,504.0,"35,975",22,FlightAware ADS-B (EGDR)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:32:41 AM,46.32914899355164,-2.515906772501803,← 272°,438.0,504.0,"36,000", ,FlightAware ADS-B (MXN / LFRU)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:33:11 AM,46.34021497877383,-2.6061160029729487,← 270°,436.0,502.0,"35,975", ,FlightAware ADS-B (BES / LFRB)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 05:33:43 AM,46.35124261907809,-2.6964420196743126,← 270°,436.0,502.0,"36,000",23,FlightAware ADS-B (BES / LFRB)
