Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 11:03:43 PM,48.8517,9.0075,← 285°,271,312,"13,550","-1,425",FlightAware ADS-B (FRA / EDDF)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 11:04:13 PM,48.8615,8.9525,← 285°,267,307,"12,825","-1,425",FlightAware ADS-B (EDTC)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 11:04:43 PM,48.8711,8.8982,← 285°,265,305,"12,125",50,FlightAware ADS-B (STR / EDDS)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 11:05:13 PM,48.8808,8.8437,← 285°,267,307,"12,875","-1,225",FlightAware ADS-B (FRA / EDDF)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 11:05:43 PM,48.8902,8.7912,← 285°,259,298,"10,900","-2,552",FlightAware ADS-B (EDFA)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 11:06:20 PM,48.9019,8.7252,← 286°,257,296,"10,025","-1,634",FlightAware ADS-B (ETOU)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 11:06:50 PM,48.9119,8.6754,← 287°,265,305,"9,075","-1,700",FlightAware ADS-B (STR / EDDS)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 11:07:20 PM,48.9228,8.6225,← 288°,263,303,"8,325","-1,475",FlightAware ADS-B (EDRI)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 11:07:50 PM,48.9345,8.5682,← 289°,265,305,"7,600","-1,450",FlightAware ADS-B (EDGI)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 11:08:20 PM,48.9456,8.5168,← 288°,262,302,"6,875","-1,450",FlightAware ADS-B (EDTC)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 11:08:50 PM,48.9569,8.464,← 288°,262,302,"6,150","-1,275",FlightAware ADS-B (STR / EDDS)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 11:09:20 PM,48.968,8.4122,← 288°,256,295,"5,600",-775,FlightAware ADS-B (FKB / EDSB)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 11:09:50 PM,48.9786,8.3636,← 289°,236,272,"5,375",-447,FlightAware ADS-B (FRA / EDDF)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 11:10:07 PM,48.9834,8.3377,← 280°,224,258,"5,250",-485,FlightAware ADS-B (FKB / EDSB)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 11:10:24 PM,48.9801,8.3123,↙ 245°,208,239,"5,100",-713,FlightAware ADS-B (EDSH)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 11:10:47 PM,48.9704,8.283,↙ 243°,198,228,"4,775",-923,FlightAware ADS-B (EDRF)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 11:11:03 PM,48.9637,8.264,↙ 235°,192,221,"4,500","-1,125",FlightAware ADS-B (MHG / EDFM)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 11:11:19 PM,48.9538,8.2476,↙ 224°,190,219,"4,175","-1,157",FlightAware ADS-B (FKB / EDSB)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 11:11:38 PM,48.941,8.2327,↙ 214°,188,216,"3,825",-986,FlightAware ADS-B (STR / EDDS)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 11:11:54 PM,48.9292,8.2211,↙ 212°,182,209,"3,600",-957,FlightAware ADS-B (FKB / EDSB)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 11:12:25 PM,48.9079,8.2013,↙ 212°,177,204,"3,075",-984,FlightAware ADS-B (SXB / LFST)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 11:12:55 PM,48.8873,8.1818,↙ 212°,172,198,"2,600",-925,FlightAware ADS-B (FKB / EDSB)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 11:13:25 PM,48.8672,8.1629,↙ 211°,169,194,"2,150",-880,FlightAware ADS-B
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 11:13:41 PM,48.8568,8.1532,↙ 212°,165,190,"1,925",-841,FlightAware ADS-B (FKB / EDSB)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 11:14:06 PM,48.8406,8.138,↙ 212°,156,180,"1,575",-799,Surface and Near-Surface
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 11:15:13 PM,48.8027,8.1023,↙ 212°,143,165,700,-759,FlightAware ADS-B (FKB / EDSB)
TLV - FKB,Ryanair,FR1843,B738,22/07/2023,Sat 11:15:29 PM,48.7932,8.0935,↙ 212°,145,167,525,-656,FlightAware ADS-B (FKB / EDSB)
