Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 04:58:54 PM,55.5828,10.9805,↖ 319°,484,557,"36,000", ,FlightAware ADS-B (HAJ / EDDV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 04:59:13 PM,55.6382,10.8913,↖ 318°,486,559,"35,975", ,FlightAware ADS-B (EDCW)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 04:59:43 PM,55.6842,10.8168,↖ 318°,488,562,"36,000", ,FlightAware ADS-B (HAD / ESMT)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:00:13 PM,55.7354,10.734,↖ 318°,488,562,"35,975", ,FlightAware ADS-B (EKSN)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:00:45 PM,55.7874,10.6495,↖ 318°,488,562,"36,000",25,FlightAware ADS-B (EKSN)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:01:15 PM,55.837,10.5685,↖ 318°,489,563,"36,000",-25,FlightAware ADS-B (TRF / ENTO)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:01:45 PM,55.8867,10.4871,↖ 318°,488,562,"35,975",-25,FlightAware ADS-B (EDBF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:02:16 PM,55.9359,10.4063,↖ 317°,486,559,"35,975",25,FlightAware ADS-B (BLL / EKBI)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:02:46 PM,55.9848,10.3255,↖ 317°,485,558,"36,000", ,FlightAware ADS-B (EKVB)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:03:16 PM,56.0333,10.2453,↖ 317°,486,559,"35,975", ,FlightAware ADS-B (AAL / EKYT)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:03:46 PM,56.0828,10.1629,↖ 317°,486,559,"36,000",25,FlightAware ADS-B (AAL / EKYT)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:04:16 PM,56.1326,10.0797,↖ 317°,487,560,"36,000",-25,FlightAware ADS-B (KRP / EKKA)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:04:46 PM,56.1823,9.9964,↖ 317°,488,562,"35,975",-25,FlightAware ADS-B (EKHG)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:05:16 PM,56.232,9.913,↖ 317°,488,562,"35,975",25,FlightAware ADS-B (GSE / ESGP)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:05:46 PM,56.2811,9.8302,↖ 317°,489,563,"36,000",25,FlightAware ADS-B (EKHG)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:06:16 PM,56.3313,9.7451,↖ 317°,489,563,"36,000", ,FlightAware ADS-B (RKE / EKRK)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:06:46 PM,56.3607,9.6952,↖ 317°,488,562,"36,000",-31,FlightAware ADS-B (SQW / EKSV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:07:16 PM,56.4105,9.6104,↖ 317°,488,562,"35,975",-20,FlightAware ADS-B (SQW / EKSV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:07:47 PM,56.4821,9.4879,↖ 318°,489,563,"35,975", ,FlightAware ADS-B (SQW / EKSV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:08:05 PM,56.5303,9.4048,↖ 318°,490,564,"35,975",25,FlightAware ADS-B (ESGU)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:08:35 PM,56.5798,9.3193,↖ 316°,492,566,"36,000", ,FlightAware ADS-B (HAD / ESMT)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:09:19 PM,56.6293,9.2336,↖ 316°,492,566,"35,975",-25,FlightAware ADS-B (HAD / ESMT)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:09:49 PM,56.6785,9.1481,↖ 316°,492,566,"35,975", ,FlightAware ADS-B (ENLI)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:10:19 PM,56.7271,9.0633,↖ 316°,493,567,"35,975",25,FlightAware ADS-B (KRP / EKKA)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:10:49 PM,56.776,8.9776,↖ 316°,492,566,"36,000",25,FlightAware ADS-B (KRP / EKKA)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:11:19 PM,56.8298,8.8831,↖ 316°,492,566,"36,000", ,FlightAware ADS-B (EKRA)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:11:49 PM,56.8733,8.8062,↖ 316°,492,566,"36,000", ,FlightAware ADS-B (THN / ESGT)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:12:19 PM,56.918,8.727,↖ 316°,492,566,"36,000",-26,FlightAware ADS-B (SQW / EKSV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:12:50 PM,56.9658,8.6418,↖ 316°,492,566,"35,975",-29,FlightAware ADS-B (GOT / ESGG)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:13:18 PM,57.001,8.579,↖ 317°,494,568,"35,975", ,FlightAware ADS-B (ESIB)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:13:46 PM,57.0518,8.488,↖ 317°,496,571,"35,975", ,FlightAware ADS-B (AAL / EKYT)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:14:15 PM,57.1007,8.4001,↖ 317°,495,570,"35,975",25,FlightAware ADS-B (GSE / ESGP)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:14:37 PM,57.1504,8.3106,↖ 316°,496,571,"36,000", ,FlightAware ADS-B (AAR / EKAH)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:15:08 PM,57.1996,8.2214,↖ 316°,496,571,"35,975", ,FlightAware ADS-B (RYG / ENRY)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:15:38 PM,57.2471,8.1349,↖ 316°,499,574,"36,000",25,FlightAware ADS-B (AAR / EKAH)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:16:08 PM,57.2998,8.0387,← 315°,500,575,"36,000", ,FlightAware ADS-B (ESGN)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:16:38 PM,57.3597,7.9287,← 315°,501,577,"36,000", ,FlightAware ADS-B (ENKJ)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:17:08 PM,57.4111,7.8341,← 315°,501,577,"36,000",-24,FlightAware ADS-B (AAL / EKYT)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:17:39 PM,57.4608,7.7422,← 315°,501,577,"35,975",-25,FlightAware ADS-B (AAL / EKYT)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:18:15 PM,57.5105,7.6497,← 315°,501,577,"35,975", ,FlightAware ADS-B (RYG / ENRY)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:18:48 PM,57.558,7.561,← 315°,501,577,"35,975",22,FlightAware ADS-B (KRS / ENCN)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:19:18 PM,57.6189,7.4468,← 315°,501,577,"36,000", ,FlightAware ADS-B (SQW / EKSV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:19:48 PM,57.6685,7.3535,← 315°,502,578,"35,975", ,FlightAware ADS-B (SQW / EKSV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:20:18 PM,57.7178,7.26,↖ 316°,506,582,"36,000", ,FlightAware ADS-B (EKSN)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:20:55 PM,57.7642,7.1719,↖ 316°,508,585,"35,975",-25,FlightAware ADS-B (EKVD)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:21:25 PM,57.8151,7.0752,← 315°,507,583,"35,975",25,FlightAware ADS-B (EKVD)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:21:55 PM,57.8682,6.9737,← 315°,508,585,"36,000", ,FlightAware ADS-B (OSL / ENGM)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:22:25 PM,57.9175,6.8787,← 314°,510,587,"35,975", ,FlightAware ADS-B (SVG / ENZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:22:55 PM,57.9678,6.7815,← 314°,511,588,"36,000", ,FlightAware ADS-B (ENGK)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:23:26 PM,58.0178,6.6846,← 314°,510,587,"35,975",-25,FlightAware ADS-B (ENJB)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:23:57 PM,58.0665,6.5899,← 314°,511,588,"35,975", ,FlightAware ADS-B (ENGK)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:24:28 PM,58.1143,6.4963,← 314°,513,590,"35,975", ,FlightAware ADS-B (RYG / ENRY)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:24:58 PM,58.1639,6.3991,← 314°,513,590,"35,975",25,FlightAware ADS-B (HAU / ENHD)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:25:28 PM,58.2138,6.3007,← 314°,511,588,"36,000", ,FlightAware ADS-B (SVG / ENZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:25:58 PM,58.2621,6.2049,← 314°,511,588,"35,975",-24,FlightAware ADS-B (OSL / ENGM)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:26:28 PM,58.3148,6.1002,← 314°,511,588,"35,975",24,FlightAware ADS-B (ENJB)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:26:58 PM,58.3639,6.0019,← 314°,513,590,"36,000", ,FlightAware ADS-B (ENJB)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:27:28 PM,58.416,5.897,← 314°,515,593,"35,975", ,FlightAware ADS-B (AAL / EKYT)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:28:01 PM,58.4643,5.8,← 314°,516,594,"36,000",25,FlightAware ADS-B (AAL / EKYT)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:28:31 PM,58.513,5.7013,← 314°,517,595,"36,000", ,FlightAware ADS-B (ESGN)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:29:02 PM,58.5626,5.6006,← 313°,519,597,"36,000", ,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:29:32 PM,58.613,5.4976,← 313°,521,600,"36,000", ,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:30:02 PM,58.678,5.3641,← 313°,523,602,"36,000",-21,FlightAware ADS-B (HAU / ENHD)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:30:32 PM,58.7277,5.2615,← 313°,525,604,"35,975",-25,FlightAware ADS-B (SVG / ENZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:31:03 PM,58.7775,5.1584,← 313°,525,604,"35,975",25,FlightAware ADS-B (SVG / ENZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:31:43 PM,58.8276,5.054,← 313°,525,604,"36,000", ,FlightAware ADS-B (SVG / ENZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:32:13 PM,58.8758,4.9529,← 313°,526,605,"35,975",-25,FlightAware ADS-B (HAU / ENHD)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:32:43 PM,58.9254,4.8487,← 313°,527,606,"35,975",25,FlightAware ADS-B (HAU / ENHD)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:33:13 PM,58.9745,4.745,← 313°,529,609,"36,000", ,FlightAware ADS-B (HAU / ENHD)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:33:43 PM,59.0253,4.6374,← 313°,528,608,"35,975", ,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:34:13 PM,59.0739,4.534,← 313°,527,606,"36,000", ,FlightAware ADS-B (HAU / ENHD)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:34:43 PM,59.1232,4.4284,← 312°,527,606,"35,975", ,FlightAware ADS-B (HAU / ENHD)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:35:13 PM,59.1722,4.3228,← 312°,528,608,"36,000",25,FlightAware ADS-B (HAU / ENHD)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:35:43 PM,59.2217,4.2159,← 312°,530,610,"36,000", ,FlightAware ADS-B (HAU / ENHD)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:36:13 PM,59.2762,4.0976,← 312°,532,612,"36,000",-22,FlightAware ADS-B (HAU / ENHD)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:36:43 PM,59.3349,3.9695,← 312°,533,613,"35,975", ,FlightAware ADS-B (SVG / ENZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:37:14 PM,59.3848,3.8601,← 312°,531,611,"36,000", ,FlightAware ADS-B (SVG / ENZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:37:47 PM,59.4459,3.7255,← 312°,519,597,"35,975", ,FlightAware ADS-B (ESTF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:38:23 PM,59.4959,3.6146,← 312°,516,594,"36,000",24,FlightAware ADS-B (ESTF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:38:53 PM,59.5425,3.5103,← 312°,516,594,"36,000", ,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:39:31 PM,59.599,3.3839,← 311°,516,594,"36,000", ,FlightAware ADS-B (SVG / ENZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:40:02 PM,59.647,3.2759,← 311°,516,594,"36,000",-21,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:40:33 PM,59.7107,3.1313,← 311°,515,593,"35,975",200,FlightAware ADS-B (ESTF)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:41:08 PM,59.7637,3.0108,← 311°,517,595,"36,250",773,FlightAware ADS-B (ENSX)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:41:39 PM,59.8135,2.8949,← 311°,515,593,"36,825",713,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:42:19 PM,59.8587,2.7854,← 311°,511,588,"36,975",150,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:42:54 PM,59.9029,2.6757,← 310°,510,587,"36,975",25,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:43:25 PM,59.9466,2.5663,← 309°,511,588,"37,000",25,FlightAware ADS-B (SVG / ENZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:43:55 PM,59.9916,2.4527,← 309°,508,585,"37,000",-25,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:44:25 PM,60.0339,2.3454,← 309°,509,586,"36,975", ,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:44:55 PM,60.0789,2.2304,← 308°,510,587,"37,000",25,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:45:26 PM,60.1227,2.1177,← 308°,512,589,"37,000",-25,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:45:56 PM,60.1658,2.0057,← 308°,508,585,"36,975",-25,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:46:26 PM,60.2092,1.8923,← 308°,511,588,"36,975", ,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:46:56 PM,60.2525,1.7787,← 308°,513,590,"36,975",25,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:47:27 PM,60.2958,1.6648,← 308°,516,594,"37,000", ,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:47:57 PM,60.3373,1.5552,← 307°,517,595,"36,975",-25,FlightAware ADS-B (SCS / EGPM)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:48:27 PM,60.3811,1.4382,← 307°,517,595,"36,975",25,FlightAware ADS-B (SCS / EGPM)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:48:57 PM,60.4238,1.3234,← 307°,515,593,"37,000",25,FlightAware ADS-B (SCS / EGPM)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:49:27 PM,60.4664,1.2079,← 307°,514,592,"37,000",-25,FlightAware ADS-B (SCS / EGPM)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:49:57 PM,60.5109,1.0847,← 307°,514,592,"36,975", ,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:50:27 PM,60.5533,0.9677,← 307°,516,594,"37,000",25,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:50:57 PM,60.5937,0.856,← 306°,519,597,"37,000", ,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:51:28 PM,60.636,0.7389,← 306°,521,600,"37,000",-25,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:51:58 PM,60.6816,0.6115,← 306°,520,598,"36,975", ,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:52:28 PM,60.7212,0.5011,← 306°,518,596,"37,000",25,FlightAware ADS-B (KOI / EGPA)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:52:58 PM,60.7673,0.3733,← 306°,519,597,"37,000",-27,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:53:29 PM,60.8117,0.3087,← 306°,526,605,"36,975", ,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:53:59 PM,60.8549,0.2923,← 310°,523,602,"37,000", ,FlightAware ADS-B (KOI / EGPA)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:54:29 PM,60.9008,0.3113,↖ 335°,515,593,"36,975", ,FlightAware ADS-B (SVG / ENZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:54:54 PM,60.9577,0.3926,↑ 0°,502,578,"37,000",28,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:55:12 PM,60.9871,0.4901,↑ 20°,484,557,"37,000", ,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:55:31 PM,60.9962,0.6048,↗ 47°,467,537,"37,000",-35,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:56:00 PM,60.9908,0.6744,→ 72°,455,524,"36,975",-32,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:56:25 PM,60.9622,0.7839,→ 91°,440,506,"36,975",24,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:56:50 PM,60.9218,0.8965,→ 106°,437,503,"37,000", ,FlightAware ADS-B (SCS / EGPM)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:57:08 PM,60.8865,0.9948,↘ 127°,435,501,"36,975", ,FlightAware ADS-B (SVG / ENZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:57:37 PM,60.851,1.0932,↘ 126°,433,498,"37,000", ,FlightAware ADS-B (SVG / ENZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:58:11 PM,60.8293,1.1523,↘ 127°,430,495,"36,975",-37,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:58:41 PM,60.7922,1.2145,↘ 127°,420,483,"36,975",35,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:59:11 PM,60.7561,1.243,↘ 129°,416,479,"37,000",37,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:59:29 PM,60.7174,1.25,↘ 150°,417,480,"37,000", ,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 05:59:52 PM,60.6888,1.2407,↓ 166°,420,483,"37,000", ,FlightAware ADS-B (KOI / EGPA)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:00:12 PM,60.645,1.1987,↓ 183°,428,493,"37,000", ,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:00:33 PM,60.6157,1.1421,↓ 195°,438,504,"37,000", ,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:00:49 PM,60.5949,1.0658,↙ 215°,452,520,"37,000",-36,FlightAware ADS-B (ABZ / EGPD)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:01:13 PM,60.5866,0.9839,↙ 231°,468,539,"36,975",-39,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:01:33 PM,60.5907,0.8979,← 250°,480,552,"36,975",43,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:01:55 PM,60.6034,0.8329,← 269°,489,563,"37,000", ,FlightAware ADS-B (ABZ / EGPD)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:02:15 PM,60.6596,0.6728,← 284°,496,571,"36,975", ,FlightAware ADS-B (KOI / EGPA)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:02:33 PM,60.7006,0.5593,← 300°,496,571,"37,000",25,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:02:50 PM,60.7415,0.445,← 306°,494,568,"37,000", ,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:03:32 PM,60.768,0.3836,← 306°,497,572,"37,000",-41,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:04:02 PM,60.8051,0.3377,← 306°,502,578,"36,975",-35,FlightAware ADS-B (HAU / ENHD)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:04:32 PM,60.8586,0.3181,↖ 318°,503,579,"36,975",38,FlightAware ADS-B (KOI / EGPA)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:04:50 PM,60.8949,0.3305,↖ 337°,501,577,"37,000",47,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:05:09 PM,60.9272,0.361,↑ 1°,495,570,"37,000",-43,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:05:33 PM,60.9599,0.4213,↑ 17°,486,559,"36,975", ,FlightAware ADS-B (SCS / EGPM)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:05:49 PM,60.9811,0.4988,↗ 34°,475,547,"37,000",37,FlightAware ADS-B (KOI / EGPA)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:06:05 PM,60.9891,0.5952,↗ 51°,460,529,"37,000",-33,FlightAware ADS-B (SVG / ENZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:06:24 PM,60.98,0.6925,→ 69°,447,514,"36,975", ,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:06:43 PM,60.9647,0.7512,→ 91°,439,505,"37,000", ,FlightAware ADS-B (SCS / EGPM)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:07:05 PM,60.9241,0.8647,↘ 111°,436,502,"36,975",-23,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:07:28 PM,60.8866,0.9689,↘ 125°,433,498,"36,975",24,FlightAware ADS-B (HAU / ENHD)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:07:44 PM,60.8515,1.0662,↘ 126°,433,498,"37,000", ,FlightAware ADS-B (KOI / EGPA)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:08:18 PM,60.8157,1.1651,↘ 126°,431,496,"36,975", ,FlightAware ADS-B (KOI / EGPA)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:08:50 PM,60.7784,1.2676,↘ 126°,432,497,"37,000", ,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:09:20 PM,60.7447,1.3601,↘ 127°,433,498,"36,975", ,FlightAware ADS-B (SCS / EGPM)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:09:50 PM,60.7075,1.4617,↘ 127°,434,499,"37,000", ,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:10:20 PM,60.67,1.5635,↘ 127°,434,499,"36,975", ,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:10:50 PM,60.6339,1.6611,↘ 127°,434,499,"37,000", ,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:11:21 PM,60.5995,1.7535,↘ 127°,434,499,"36,975",-25,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:11:51 PM,60.5616,1.8552,↘ 127°,434,499,"36,975",23,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:12:21 PM,60.5215,1.962,↘ 127°,433,498,"37,000", ,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:12:51 PM,60.4883,2.0272,↘ 127°,421,484,"36,975",-35,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:13:21 PM,60.452,2.062,↘ 128°,416,479,"36,975",35,FlightAware ADS-B (BGO / ENBR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 06:13:55 PM,60.4106,2.0739,↘ 147°,416,479,"37,000",31,FlightAware ADS-B (BGO / ENBR)
