Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:35:45 AM,39.7248,3.3595,← 266°,272,313,"7,950","-1,500",FlightAware ADS-B (BCN / LEBL)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:36:04 AM,39.7229,3.3286,← 266°,272,313,"7,475","-1,539",FlightAware ADS-B (PMI / LEPA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:36:23 AM,39.7214,3.301,← 267°,271,312,"6,975","-1,613",FlightAware ADS-B (PMI / LEPA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:36:44 AM,39.7174,3.2632,← 257°,270,311,"6,400","-1,372",FlightAware ADS-B (PMI / LEPA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:37:10 AM,39.7085,3.2241,← 255°,266,306,"5,900","-1,255",FlightAware ADS-B (PMI / LEPA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:37:33 AM,39.7007,3.1895,← 255°,262,302,"5,375","-1,227",FlightAware ADS-B (PMI / LEPA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:38:05 AM,39.6898,3.1414,← 254°,254,292,"4,775","-1,016",FlightAware ADS-B (PMI / LEPA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:38:35 AM,39.68,3.0985,← 253°,245,282,"4,325",-840,FlightAware ADS-B (LERA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:38:55 AM,39.6735,3.0703,← 254°,238,274,"4,075",-750,FlightAware ADS-B (LERA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:39:11 AM,39.6687,3.0492,← 254°,233,268,"3,875",-543,FlightAware ADS-B (LEPO)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:39:42 AM,39.6596,3.0092,← 254°,216,249,"3,650",-500,FlightAware ADS-B (LELL)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:40:02 AM,39.6543,2.9857,← 253°,204,235,"3,450",-893,FlightAware ADS-B (PMI / LEPA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:40:24 AM,39.6479,2.96,← 249°,197,227,"3,025",-923,FlightAware ADS-B (LELL)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:40:54 AM,39.6353,2.931,↙ 238°,183,211,"2,650",-775,FlightAware ADS-B (PMI / LEPA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:41:24 AM,39.6222,2.9036,↙ 239°,180,207,"2,250",-880,FlightAware ADS-B (PMI / LEPA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:41:40 AM,39.6151,2.8885,↙ 239°,177,204,"1,975",-946,FlightAware ADS-B (PMI / LEPA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:42:10 AM,39.6025,2.8615,↙ 239°,165,190,"1,525",-825,FlightAware ADS-B (PMI / LEPA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:42:40 AM,39.5912,2.8375,↙ 239°,149,171,"1,150",-717,FlightAware ADS-B (PMI / LEPA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:42:56 AM,39.586,2.8265,↙ 239°,146,168,975,-643,FlightAware ADS-B (PMI / LEPA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:43:01 AM,39.5841,2.8224,↙ 239°,146,168,925,-739,Surface and Near-Surface
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:44:03 AM,39.5618,2.7753,↙ 239°,151,174,150,-759,FlightAware ADS-B (PMI / LEPA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:44:20 AM,39.5555,2.762,↙ 239°,154,177,,-434,FlightAware ADS-B (PMI / LEPA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 11:44:41 AM,39.5487,2.7476,↙ 238°,104,120,,-143,FlightAware ADS-B (PMI / LEPA)
